WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,q2_deq_batches,q2_deq_batch_slots,q2_deq_batch_cas_attempts,q2_deq_batch_cas_fail,q2_deq_batch_empty,q2_deq_batch_partial,q2_deq_slots_per_batch,q2_deq_batch_enabled,q2_deq_batch_limit,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 69,256,768,1.9800,0.0094,0.0076,1.9078,0.0178,0.0372,256,768,196608,393216,103052.6641,206105.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 70,256,768,1.9492,0.0094,0.0076,1.8763,0.0182,0.0378,256,768,196608,393216,104783.8281,209567.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 71,256,768,1.9898,0.0094,0.0076,1.9183,0.0179,0.0366,256,768,196608,393216,102489.6797,204979.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 72,256,768,1.9693,0.0095,0.0076,1.8980,0.0179,0.0363,256,768,196608,393216,103589.1172,207178.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 73,256,768,1.9706,0.0094,0.0076,1.8997,0.0179,0.0359,256,768,196608,393216,103493.1484,206986.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 74,256,768,1.9773,0.0095,0.0076,1.8982,0.0255,0.0364,256,768,196608,393216,103576.0156,207152.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 75,256,768,1.9822,0.0094,0.0076,1.9108,0.0179,0.0365,256,768,196608,393216,102895.1797,205790.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 76,256,768,1.9574,0.0095,0.0076,1.8857,0.0182,0.0364,256,768,196608,393216,104263.7188,208527.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 77,256,768,1.9851,0.0094,0.0076,1.9142,0.0179,0.0360,256,768,196608,393216,102708.1250,205416.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 78,256,768,1.9730,0.0095,0.0076,1.8992,0.0179,0.0388,256,768,196608,393216,103521.4844,207042.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 79,256,768,1.9814,0.0095,0.0076,1.9032,0.0254,0.0357,256,768,196608,393216,103301.7422,206603.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 80,256,768,1.9908,0.0094,0.0076,1.9195,0.0182,0.0362,256,768,196608,393216,102427.7422,204855.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 81,256,768,2.0449,0.0095,0.0077,1.9748,0.0179,0.0351,256,768,196608,393216,99560.4531,199120.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 82,256,768,1.9864,0.0094,0.0076,1.9146,0.0179,0.0368,256,768,196608,393216,102686.6719,205373.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 83,256,768,2.0013,0.0095,0.0076,1.9324,0.0140,0.0378,256,768,196608,393216,101742.9141,203485.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 84,256,768,1.9868,0.0095,0.0076,1.9154,0.0181,0.0362,256,768,196608,393216,102643.7812,205287.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 85,256,768,1.9947,0.0097,0.0076,1.9223,0.0179,0.0372,256,768,196608,393216,102276.4141,204552.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 86,256,768,1.9926,0.0095,0.0076,1.9212,0.0179,0.0363,256,768,196608,393216,102333.9141,204667.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 87,256,768,1.9805,0.0094,0.0076,1.9091,0.0178,0.0365,256,768,196608,393216,102985.7266,205971.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 88,256,768,1.9389,0.0093,0.0076,1.8598,0.0255,0.0366,256,768,196608,393216,105712.3203,211424.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 89,256,768,1.8216,0.0092,0.0076,1.7533,0.0175,0.0341,256,768,196608,393216,112134.6953,224269.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 90,256,768,1.6870,0.0090,0.0075,1.6209,0.0176,0.0320,256,768,196608,393216,121297.0703,242594.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 91,256,768,1.5728,0.0089,0.0075,1.5068,0.0172,0.0324,256,768,196608,393216,130480.4844,260960.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 92,256,768,1.6336,0.0088,0.0075,1.5674,0.0174,0.0325,256,768,196608,393216,125438.9531,250877.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 93,256,768,1.7060,0.0090,0.0076,1.6368,0.0174,0.0352,256,768,196608,393216,120114.3672,240228.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 94,256,768,1.8112,0.0092,0.0075,1.7409,0.0178,0.0357,256,768,196608,393216,112933.3984,225866.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 95,256,768,1.8300,0.0092,0.0075,1.7612,0.0176,0.0344,256,768,196608,393216,111632.9844,223265.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 96,256,768,1.9580,0.0093,0.0076,1.8862,0.0180,0.0368,256,768,196608,393216,104234.9688,208469.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 97,256,768,1.9821,0.0095,0.0076,1.9158,0.0127,0.0365,256,768,196608,393216,102626.6328,205253.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 98,256,768,1.9844,0.0094,0.0076,1.9137,0.0181,0.0356,256,768,196608,393216,102736.0312,205472.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 99,256,768,2.0245,0.0094,0.0076,1.9524,0.0181,0.0368,256,768,196608,393216,100698.6094,201397.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 100,256,768,1.9928,0.0094,0.0076,1.9211,0.0179,0.0366,256,768,196608,393216,102340.2969,204680.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 101,256,768,1.9902,0.0094,0.0076,1.9194,0.0179,0.0358,256,768,196608,393216,102434.1406,204868.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 102,256,768,2.0208,0.0094,0.0076,1.9410,0.0254,0.0374,256,768,196608,393216,101294.2031,202588.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 103,256,768,1.9569,0.0094,0.0076,1.8858,0.0178,0.0362,256,768,196608,393216,104259.2969,208518.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 104,256,768,1.7982,0.0094,0.0076,1.7269,0.0178,0.0365,256,768,196608,393216,113851.5703,227703.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 105,256,768,1.6160,0.0089,0.0076,1.5498,0.0172,0.0326,256,768,196608,393216,126863.5156,253727.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 106,256,768,1.5485,0.0088,0.0075,1.4838,0.0171,0.0313,256,768,196608,393216,132503.0312,265006.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 107,256,768,1.5251,0.0088,0.0074,1.4514,0.0244,0.0332,256,768,196608,393216,135464.6719,270929.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 108,256,768,1.5736,0.0088,0.0074,1.5070,0.0175,0.0328,256,768,196608,393216,130459.7109,260919.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 109,256,768,1.5958,0.0089,0.0074,1.5294,0.0173,0.0328,256,768,196608,393216,128552.3750,257104.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 110,256,768,1.7339,0.0090,0.0075,1.6626,0.0176,0.0372,256,768,196608,393216,118250.4922,236500.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 111,256,768,1.8915,0.0092,0.0076,1.8191,0.0178,0.0379,256,768,196608,393216,108081.0078,216162.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 112,256,768,2.0113,0.0094,0.0076,1.9396,0.0182,0.0365,256,768,196608,393216,101365.2266,202730.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 113,256,768,1.9589,0.0094,0.0076,1.8900,0.0179,0.0340,256,768,196608,393216,104025.3984,208050.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 114,256,768,1.8687,0.0094,0.0076,1.7982,0.0176,0.0360,256,768,196608,393216,109336.0000,218672.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 115,256,768,1.7943,0.0091,0.0076,1.7253,0.0176,0.0348,256,768,196608,393216,113954.5156,227909.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 116,256,768,1.7990,0.0092,0.0076,1.7370,0.0102,0.0350,256,768,196608,393216,113185.6484,226371.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 117,256,768,1.7976,0.0092,0.0076,1.7296,0.0176,0.0338,256,768,196608,393216,113675.1562,227350.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 118,256,768,1.6844,0.0090,0.0075,1.6154,0.0177,0.0348,256,768,196608,393216,121711.5703,243423.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 119,256,768,1.6542,0.0090,0.0075,1.5866,0.0173,0.0337,256,768,196608,393216,123920.9375,247841.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 120,256,768,1.6696,0.0090,0.0075,1.6033,0.0174,0.0325,256,768,196608,393216,122625.5547,245251.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 121,256,768,1.7282,0.0090,0.0075,1.6686,0.0090,0.0341,256,768,196608,393216,117830.9453,235661.8906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 122,256,768,1.8831,0.0092,0.0076,1.8125,0.0180,0.0358,256,768,196608,393216,108474.5781,216949.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 123,256,768,1.9755,0.0094,0.0076,1.9018,0.0179,0.0388,256,768,196608,393216,103382.1328,206764.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 124,256,768,1.9924,0.0096,0.0076,1.9194,0.0182,0.0376,256,768,196608,393216,102434.1406,204868.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 125,256,768,2.0008,0.0096,0.0076,1.9284,0.0179,0.0373,256,768,196608,393216,101953.9531,203907.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 126,256,768,1.9814,0.0094,0.0076,1.9001,0.0264,0.0378,256,768,196608,393216,103473.5391,206947.0781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 127,256,768,1.9954,0.0095,0.0076,1.9221,0.0179,0.0383,256,768,196608,393216,102289.1875,204578.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 128,256,768,1.9900,0.0095,0.0076,1.9188,0.0182,0.0358,256,768,196608,393216,102461.8984,204923.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 129,256,768,1.8172,0.0092,0.0076,1.7472,0.0175,0.0356,256,768,196608,393216,112527.4688,225054.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 130,256,768,1.7824,0.0090,0.0076,1.6480,0.0846,0.0332,256,768,196608,393216,119303.8672,238607.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 131,256,768,1.6465,0.0092,0.0075,1.5803,0.0172,0.0323,256,768,196608,393216,124413.3984,248826.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 132,256,768,1.5442,0.0088,0.0074,1.4768,0.0175,0.0336,256,768,196608,393216,133134.7031,266269.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 133,256,768,1.5766,0.0088,0.0075,1.5100,0.0172,0.0330,256,768,196608,393216,130200.5234,260401.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 134,256,768,1.6570,0.0089,0.0076,1.5886,0.0175,0.0345,256,768,196608,393216,123764.9219,247529.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 135,256,768,1.8545,0.0091,0.0076,1.7886,0.0123,0.0370,256,768,196608,393216,109922.8438,219845.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 136,256,768,1.9811,0.0094,0.0076,1.9088,0.0182,0.0371,256,768,196608,393216,103000.8359,206001.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 137,256,768,1.9752,0.0094,0.0076,1.9044,0.0179,0.0358,256,768,196608,393216,103238.8125,206477.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 138,256,768,1.9851,0.0094,0.0076,1.9144,0.0179,0.0358,256,768,196608,393216,102699.5391,205399.0781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 139,256,768,1.9816,0.0094,0.0076,1.9098,0.0179,0.0369,256,768,196608,393216,102949.0625,205898.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
WG_METRICS 140,256,768,1.9990,0.0094,0.0076,1.9194,0.0255,0.0370,256,768,196608,393216,102432.0078,204864.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,32,0,0,0,0,0,0
