WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,96,2048,1.3517,0.0079,0.0062,1.3080,0.0129,0.0166,96,2048,196608,393216,150307.3281,300614.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,96,2048,1.3502,0.0090,0.0066,1.3058,0.0129,0.0158,96,2048,196608,393216,150560.5625,301121.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,96,2048,1.3686,0.0072,0.0061,1.3258,0.0130,0.0164,96,2048,196608,393216,148289.3906,296578.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,96,2048,1.3537,0.0078,0.0059,1.3023,0.0213,0.0164,96,2048,196608,393216,150967.5000,301935.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,96,2048,1.3698,0.0075,0.0068,1.3182,0.0220,0.0151,96,2048,196608,393216,149144.3125,298288.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,96,2048,2.5551,0.0189,0.0179,2.4542,0.0242,0.0399,96,2048,196608,393216,80110.8281,160221.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,96,2048,2.5906,0.0216,0.0315,2.4705,0.0256,0.0414,96,2048,196608,393216,79581.6250,159163.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,96,2048,1.3636,0.0082,0.0068,1.3110,0.0211,0.0166,96,2048,196608,393216,149972.5312,299945.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,96,2048,1.3718,0.0076,0.0056,1.3212,0.0216,0.0159,96,2048,196608,393216,148810.1719,297620.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,96,2048,1.3570,0.0077,0.0070,1.3134,0.0132,0.0158,96,2048,196608,393216,149689.3750,299378.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,96,2048,1.3578,0.0076,0.0062,1.3148,0.0133,0.0159,96,2048,196608,393216,149534.5312,299069.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,96,2048,1.3664,0.0076,0.0058,1.3153,0.0214,0.0163,96,2048,196608,393216,149479.9688,298959.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,96,2048,2.5406,0.0168,0.0200,2.4456,0.0174,0.0407,96,2048,196608,393216,80391.2266,160782.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,96,2048,2.5889,0.0176,0.0187,2.4840,0.0252,0.0434,96,2048,196608,393216,79149.7578,158299.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,96,2048,2.5985,0.0254,0.0320,2.4768,0.0268,0.0374,96,2048,196608,393216,79378.5625,158757.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,96,2048,1.3628,0.0079,0.0066,1.3186,0.0126,0.0172,96,2048,196608,393216,149099.0781,298198.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,96,2048,1.3630,0.0081,0.0061,1.3108,0.0220,0.0160,96,2048,196608,393216,149995.4219,299990.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,96,2048,1.3799,0.0075,0.0063,1.3358,0.0135,0.0168,96,2048,196608,393216,147188.1250,294376.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,96,2048,1.3613,0.0072,0.0060,1.3186,0.0135,0.0160,96,2048,196608,393216,149099.0781,298198.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,96,2048,1.3623,0.0076,0.0067,1.3145,0.0173,0.0163,96,2048,196608,393216,149570.9375,299141.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,96,2048,1.3568,0.0076,0.0067,1.3134,0.0132,0.0160,96,2048,196608,393216,149698.4844,299396.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,96,2048,1.3484,0.0083,0.0064,1.3043,0.0136,0.0159,96,2048,196608,393216,150740.6406,301481.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,96,2048,1.3678,0.0082,0.0068,1.3234,0.0138,0.0156,96,2048,196608,393216,148562.7969,297125.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,96,2048,1.3656,0.0078,0.0065,1.3130,0.0217,0.0167,96,2048,196608,393216,149744.0938,299488.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,96,2048,1.3716,0.0076,0.0049,1.3214,0.0220,0.0158,96,2048,196608,393216,148792.1562,297584.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,96,2048,1.3806,0.0081,0.0064,1.3282,0.0219,0.0160,96,2048,196608,393216,148025.9062,296051.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,96,2048,1.3560,0.0075,0.0062,1.3046,0.0220,0.0156,96,2048,196608,393216,150699.0312,301398.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,96,2048,1.3546,0.0079,0.0067,1.3094,0.0138,0.0168,96,2048,196608,393216,150151.2188,300302.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,96,2048,1.3848,0.0076,0.0060,1.3335,0.0215,0.0162,96,2048,196608,393216,147439.7812,294879.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,96,2048,1.3734,0.0078,0.0057,1.3214,0.0220,0.0166,96,2048,196608,393216,148792.1562,297584.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,96,2048,1.3583,0.0077,0.0062,1.3063,0.0220,0.0160,96,2048,196608,393216,150505.2344,301010.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,96,2048,1.3738,0.0078,0.0066,1.3210,0.0217,0.0166,96,2048,196608,393216,148828.1875,297656.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,96,2048,1.3518,0.0084,0.0054,1.3039,0.0171,0.0169,96,2048,196608,393216,150786.8906,301573.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,96,2048,1.3654,0.0077,0.0065,1.3133,0.0221,0.0158,96,2048,196608,393216,149703.0312,299406.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,96,2048,1.3668,0.0082,0.0068,1.3143,0.0218,0.0157,96,2048,196608,393216,149593.6875,299187.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,96,2048,1.3514,0.0078,0.0076,1.3060,0.0132,0.0169,96,2048,196608,393216,150546.7188,301093.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,96,2048,1.3596,0.0073,0.0066,1.3154,0.0144,0.0159,96,2048,196608,393216,149466.3281,298932.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,96,2048,1.3738,0.0082,0.0057,1.3226,0.0216,0.0157,96,2048,196608,393216,148648.1719,297296.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,96,2048,1.3602,0.0078,0.0063,1.3083,0.0221,0.0158,96,2048,196608,393216,150279.7500,300559.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,96,2048,1.3604,0.0078,0.0058,1.3166,0.0134,0.0168,96,2048,196608,393216,149330.0938,298660.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,96,2048,1.3617,0.0077,0.0063,1.3101,0.0218,0.0159,96,2048,196608,393216,150073.2656,300146.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,96,2048,1.3569,0.0075,0.0069,1.3133,0.0134,0.0158,96,2048,196608,393216,149703.0312,299406.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,96,2048,1.3769,0.0080,0.0060,1.3334,0.0137,0.0158,96,2048,196608,393216,147448.6250,294897.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,96,2048,1.3552,0.0077,0.0083,1.3092,0.0136,0.0164,96,2048,196608,393216,150174.1406,300348.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,96,2048,1.3668,0.0078,0.0065,1.3232,0.0135,0.0159,96,2048,196608,393216,148589.7344,297179.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,96,2048,1.3655,0.0078,0.0068,1.3129,0.0215,0.0165,96,2048,196608,393216,149748.6562,299497.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,96,2048,1.3559,0.0076,0.0067,1.3128,0.0127,0.0160,96,2048,196608,393216,149762.3281,299524.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,96,2048,1.3636,0.0081,0.0065,1.3189,0.0136,0.0164,96,2048,196608,393216,149067.4219,298134.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,96,2048,1.3528,0.0076,0.0066,1.3094,0.0132,0.0159,96,2048,196608,393216,150151.2188,300302.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,96,2048,1.3541,0.0077,0.0052,1.3040,0.0214,0.0158,96,2048,196608,393216,150768.3906,301536.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,96,2048,1.3620,0.0080,0.0067,1.3093,0.0219,0.0161,96,2048,196608,393216,150160.3906,300320.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,96,2048,1.3608,0.0077,0.0058,1.3178,0.0129,0.0166,96,2048,196608,393216,149189.5781,298379.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,96,2048,1.3795,0.0076,0.0060,1.3325,0.0172,0.0162,96,2048,196608,393216,147546.0000,295092.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,96,2048,1.3601,0.0078,0.0069,1.3158,0.0140,0.0156,96,2048,196608,393216,149416.3438,298832.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,96,2048,1.3509,0.0077,0.0068,1.3070,0.0136,0.0158,96,2048,196608,393216,150426.9219,300853.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,96,2048,1.3722,0.0078,0.0060,1.3206,0.0214,0.0164,96,2048,196608,393216,148877.7812,297755.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,96,2048,1.3564,0.0082,0.0061,1.3132,0.0132,0.0157,96,2048,196608,393216,149716.7188,299433.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,96,2048,1.3547,0.0079,0.0072,1.3105,0.0133,0.0158,96,2048,196608,393216,150022.8906,300045.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,96,2048,1.3564,0.0078,0.0070,1.3125,0.0132,0.0159,96,2048,196608,393216,149798.8594,299597.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,96,2048,1.3562,0.0077,0.0064,1.3041,0.0216,0.0164,96,2048,196608,393216,150759.1406,301518.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,96,2048,1.3532,0.0069,0.0065,1.3112,0.0130,0.0157,96,2048,196608,393216,149949.6719,299899.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,96,2048,1.3583,0.0083,0.0066,1.3144,0.0132,0.0158,96,2048,196608,393216,149584.5938,299169.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,96,2048,1.3652,0.0077,0.0069,1.3204,0.0142,0.0160,96,2048,196608,393216,148900.3281,297800.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,96,2048,1.3639,0.0078,0.0068,1.3197,0.0128,0.0168,96,2048,196608,393216,148977.0469,297954.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,96,2048,1.3641,0.0076,0.0066,1.3117,0.0225,0.0157,96,2048,196608,393216,149885.6406,299771.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,96,2048,1.3661,0.0078,0.0059,1.3152,0.0215,0.0157,96,2048,196608,393216,149493.5938,298987.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,96,2048,1.3556,0.0081,0.0064,1.3032,0.0222,0.0157,96,2048,196608,393216,150870.2031,301740.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,96,2048,1.3788,0.0072,0.0067,1.3253,0.0222,0.0174,96,2048,196608,393216,148347.5625,296695.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
