WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 36,96,2048,1.3975,0.0076,0.0060,1.3452,0.0224,0.0164,96,2048,196608,393216,146155.2188,292310.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,96,2048,1.3760,0.0076,0.0061,1.3324,0.0134,0.0166,96,2048,196608,393216,147563.7188,295127.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,96,2048,1.3678,0.0075,0.0066,1.3233,0.0138,0.0165,96,2048,196608,393216,148576.2656,297152.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,96,2048,1.3783,0.0075,0.0069,1.3325,0.0138,0.0175,96,2048,196608,393216,147546.0000,295092.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,96,2048,1.3785,0.0075,0.0066,1.3340,0.0138,0.0166,96,2048,196608,393216,147382.3125,294764.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,96,2048,1.3802,0.0072,0.0062,1.3366,0.0137,0.0165,96,2048,196608,393216,147100.0156,294200.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,96,2048,1.3828,0.0076,0.0070,1.3296,0.0221,0.0165,96,2048,196608,393216,147865.5781,295731.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,96,2048,1.3742,0.0076,0.0067,1.3295,0.0138,0.0165,96,2048,196608,393216,147883.3750,295766.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,96,2048,1.3718,0.0076,0.0065,1.3269,0.0139,0.0169,96,2048,196608,393216,148173.1562,296346.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,96,2048,1.3740,0.0074,0.0067,1.3213,0.0221,0.0164,96,2048,196608,393216,148796.6562,297593.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,96,2048,1.3813,0.0075,0.0068,1.3368,0.0131,0.0172,96,2048,196608,393216,147078.0000,294156.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,96,2048,1.3793,0.0070,0.0066,1.3356,0.0137,0.0164,96,2048,196608,393216,147201.3438,294402.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,96,2048,1.3786,0.0076,0.0064,1.3343,0.0135,0.0169,96,2048,196608,393216,147346.9688,294693.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,96,2048,1.3806,0.0073,0.0064,1.3367,0.0136,0.0166,96,2048,196608,393216,147082.4062,294164.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,96,2048,1.3805,0.0076,0.0056,1.3368,0.0134,0.0172,96,2048,196608,393216,147078.0000,294156.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,96,2048,1.3797,0.0076,0.0068,1.3343,0.0144,0.0166,96,2048,196608,393216,147351.3750,294702.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,96,2048,1.3793,0.0077,0.0067,1.3351,0.0135,0.0164,96,2048,196608,393216,147258.6719,294517.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,96,2048,1.3978,0.0074,0.0067,1.3455,0.0220,0.0162,96,2048,196608,393216,146124.8125,292249.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,96,2048,1.3903,0.0077,0.0070,1.3358,0.0222,0.0176,96,2048,196608,393216,147179.2969,294358.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,96,2048,1.3839,0.0076,0.0062,1.3314,0.0220,0.0167,96,2048,196608,393216,147670.1250,295340.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,96,2048,1.3857,0.0075,0.0064,1.3393,0.0154,0.0172,96,2048,196608,393216,146801.2656,293602.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,96,2048,1.3950,0.0076,0.0066,1.3420,0.0224,0.0164,96,2048,196608,393216,146508.0938,293016.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,96,2048,1.3849,0.0075,0.0065,1.3317,0.0221,0.0171,96,2048,196608,393216,147634.6406,295269.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,96,2048,1.3774,0.0076,0.0068,1.3242,0.0225,0.0164,96,2048,196608,393216,148473.0312,296946.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,96,2048,1.3885,0.0076,0.0068,1.3354,0.0222,0.0165,96,2048,196608,393216,147227.7969,294455.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,96,2048,1.3952,0.0075,0.0059,1.3424,0.0227,0.0166,96,2048,196608,393216,146460.0781,292920.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,96,2048,1.3973,0.0076,0.0061,1.3452,0.0217,0.0167,96,2048,196608,393216,146155.2188,292310.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,96,2048,1.3824,0.0076,0.0070,1.3385,0.0132,0.0162,96,2048,196608,393216,146889.0156,293778.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,96,2048,1.3777,0.0076,0.0064,1.3341,0.0132,0.0163,96,2048,196608,393216,147369.0469,294738.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,96,2048,1.3719,0.0075,0.0069,1.3277,0.0134,0.0164,96,2048,196608,393216,148079.4062,296158.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,96,2048,1.3700,0.0071,0.0066,1.3255,0.0137,0.0171,96,2048,196608,393216,148325.1875,296650.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,96,2048,1.3753,0.0076,0.0066,1.3312,0.0133,0.0165,96,2048,196608,393216,147692.3125,295384.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,96,2048,1.3796,0.0076,0.0070,1.3264,0.0220,0.0165,96,2048,196608,393216,148222.3125,296444.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,96,2048,1.3783,0.0095,0.0074,1.3330,0.0121,0.0163,96,2048,196608,393216,147492.8750,294985.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,96,2048,1.3861,0.0098,0.0048,1.3332,0.0215,0.0168,96,2048,196608,393216,147466.3125,294932.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,96,2048,1.3819,0.0076,0.0062,1.3379,0.0137,0.0165,96,2048,196608,393216,146950.5000,293901.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,96,2048,1.3676,0.0074,0.0066,1.3250,0.0127,0.0158,96,2048,196608,393216,148378.9219,296757.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,96,2048,1.3798,0.0077,0.0066,1.3272,0.0218,0.0165,96,2048,196608,393216,148132.9688,296265.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,96,2048,1.3714,0.0078,0.0067,1.3266,0.0132,0.0171,96,2048,196608,393216,148208.9062,296417.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,96,2048,1.3718,0.0075,0.0065,1.3280,0.0130,0.0168,96,2048,196608,393216,148052.6562,296105.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,96,2048,1.3805,0.0075,0.0070,1.3268,0.0226,0.0166,96,2048,196608,393216,148177.6250,296355.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,96,2048,1.3974,0.0076,0.0067,1.3429,0.0230,0.0172,96,2048,196608,393216,146403.3594,292806.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,96,2048,1.4036,0.0076,0.0061,1.3586,0.0140,0.0174,96,2048,196608,393216,144717.9375,289435.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
