WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 24,32,6144,2.4792,0.0075,0.0066,2.4450,0.0035,0.0165,32,6144,196608,393216,80410.9531,160821.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,32,6144,2.5022,0.0076,0.0066,2.4496,0.0215,0.0168,32,6144,196608,393216,80261.2656,160522.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,32,6144,2.4912,0.0074,0.0066,2.4387,0.0213,0.0171,32,6144,196608,393216,80620.6641,161241.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,32,6144,2.5091,0.0076,0.0068,2.4568,0.0216,0.0164,32,6144,196608,393216,80024.7422,160049.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,32,6144,2.5111,0.0070,0.0066,2.4588,0.0223,0.0164,32,6144,196608,393216,79962.2578,159924.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,32,6144,2.5061,0.0076,0.0066,2.4631,0.0125,0.0163,32,6144,196608,393216,79820.7188,159641.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,32,6144,2.4688,0.0074,0.0069,2.4160,0.0218,0.0168,32,6144,196608,393216,81378.8281,162757.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,32,6144,2.5273,0.0074,0.0064,2.4750,0.0218,0.0167,32,6144,196608,393216,79438.8594,158877.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,32,6144,2.4954,0.0075,0.0062,2.4524,0.0128,0.0164,32,6144,196608,393216,80170.9375,160341.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,32,6144,2.4759,0.0076,0.0066,2.4320,0.0132,0.0165,32,6144,196608,393216,80842.1094,161684.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,32,6144,2.5129,0.0074,0.0066,2.4592,0.0222,0.0175,32,6144,196608,393216,79946.6484,159893.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,32,6144,2.5017,0.0078,0.0065,2.4496,0.0214,0.0164,32,6144,196608,393216,80262.5781,160525.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,32,6144,2.5074,0.0075,0.0066,2.4554,0.0215,0.0164,32,6144,196608,393216,80070.3750,160140.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,32,6144,2.5037,0.0073,0.0067,2.4596,0.0138,0.0164,32,6144,196608,393216,79936.2500,159872.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,32,6144,2.4803,0.0075,0.0067,2.4274,0.0214,0.0173,32,6144,196608,393216,80996.6328,161993.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,32,6144,2.4864,0.0074,0.0058,2.4348,0.0218,0.0165,32,6144,196608,393216,80749.1406,161498.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,32,6144,2.4895,0.0071,0.0067,2.4507,0.0084,0.0166,32,6144,196608,393216,80224.5859,160449.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,32,6144,2.5083,0.0076,0.0065,2.4644,0.0134,0.0164,32,6144,196608,393216,79779.2578,159558.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,32,6144,2.4923,0.0075,0.0066,2.4479,0.0130,0.0172,32,6144,196608,393216,80316.3438,160632.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,32,6144,2.5053,0.0075,0.0061,2.4614,0.0135,0.0168,32,6144,196608,393216,79876.4922,159752.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,32,6144,2.4939,0.0078,0.0068,2.4498,0.0132,0.0163,32,6144,196608,393216,80256.0234,160512.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,32,6144,2.4891,0.0076,0.0064,2.4366,0.0219,0.0165,32,6144,196608,393216,80688.1562,161376.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,32,6144,2.4926,0.0076,0.0064,2.4401,0.0218,0.0168,32,6144,196608,393216,80574.4062,161148.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,32,6144,2.4955,0.0076,0.0066,2.4429,0.0218,0.0165,32,6144,196608,393216,80480.7344,160961.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,32,6144,2.5222,0.0075,0.0068,2.4694,0.0222,0.0163,32,6144,196608,393216,79617.7266,159235.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,32,6144,2.4870,0.0075,0.0067,2.4475,0.0087,0.0166,32,6144,196608,393216,80330.7891,160661.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,32,6144,2.5165,0.0078,0.0066,2.4719,0.0131,0.0170,32,6144,196608,393216,79536.5547,159073.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,32,6144,2.4822,0.0075,0.0067,2.4381,0.0133,0.0166,32,6144,196608,393216,80639.1875,161278.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,32,6144,2.4798,0.0076,0.0067,2.4272,0.0217,0.0165,32,6144,196608,393216,81000.6484,162001.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,32,6144,2.4940,0.0075,0.0064,2.4418,0.0216,0.0168,32,6144,196608,393216,80517.6484,161035.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,32,6144,2.4809,0.0078,0.0065,2.4277,0.0217,0.0172,32,6144,196608,393216,80985.9609,161971.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,32,6144,2.4846,0.0077,0.0068,2.4404,0.0130,0.0166,32,6144,196608,393216,80562.5234,161125.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,32,6144,2.4959,0.0076,0.0065,2.4434,0.0219,0.0165,32,6144,196608,393216,80464.9297,160929.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,32,6144,2.4922,0.0077,0.0068,2.4400,0.0209,0.0169,32,6144,196608,393216,80578.3672,161156.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,32,6144,2.4954,0.0074,0.0069,2.4506,0.0131,0.0174,32,6144,196608,393216,80228.5156,160457.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,32,6144,2.5201,0.0074,0.0066,2.4671,0.0221,0.0169,32,6144,196608,393216,79692.5859,159385.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,32,6144,2.4738,0.0075,0.0059,2.4311,0.0127,0.0166,32,6144,196608,393216,80872.6953,161745.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,32,6144,2.4843,0.0076,0.0067,2.4404,0.0132,0.0165,32,6144,196608,393216,80565.1641,161130.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,32,6144,2.5129,0.0074,0.0068,2.4594,0.0219,0.0175,32,6144,196608,393216,79941.4531,159882.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,32,6144,2.4907,0.0076,0.0063,2.4391,0.0212,0.0166,32,6144,196608,393216,80606.1172,161212.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,32,6144,2.4769,0.0075,0.0069,2.4326,0.0132,0.0167,32,6144,196608,393216,80820.8359,161641.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,32,6144,2.4916,0.0076,0.0063,2.4391,0.0217,0.0169,32,6144,196608,393216,80607.4453,161214.8906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,32,6144,2.5182,0.0077,0.0069,2.4733,0.0132,0.0172,32,6144,196608,393216,79492.8203,158985.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,32,6144,2.4749,0.0075,0.0067,2.4224,0.0218,0.0165,32,6144,196608,393216,81163.8281,162327.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,32,6144,2.4929,0.0074,0.0063,2.4494,0.0130,0.0168,32,6144,196608,393216,80267.8203,160535.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,32,6144,2.4958,0.0076,0.0067,2.4525,0.0125,0.0165,32,6144,196608,393216,80167.0156,160334.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,32,6144,2.4857,0.0080,0.0069,2.4321,0.0219,0.0168,32,6144,196608,393216,80838.1172,161676.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,32,6144,2.4893,0.0074,0.0069,2.4460,0.0126,0.0164,32,6144,196608,393216,80379.3906,160758.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,32,6144,2.5177,0.0073,0.0067,2.4656,0.0215,0.0166,32,6144,196608,393216,79740.4297,159480.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,32,6144,2.5231,0.0072,0.0067,2.4708,0.0220,0.0164,32,6144,196608,393216,79573.8906,159147.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,32,6144,2.4638,0.0079,0.0066,2.4195,0.0128,0.0170,32,6144,196608,393216,81259.0938,162518.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,32,6144,2.4786,0.0076,0.0067,2.4358,0.0118,0.0166,32,6144,196608,393216,80714.6641,161429.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,32,6144,2.4814,0.0075,0.0068,2.4294,0.0213,0.0165,32,6144,196608,393216,80929.9609,161859.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,32,6144,2.5394,0.0075,0.0068,2.4863,0.0221,0.0168,32,6144,196608,393216,79075.9062,158151.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,32,6144,2.4967,0.0075,0.0066,2.4445,0.0212,0.0169,32,6144,196608,393216,80429.3750,160858.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
