WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,64,3072,1.5855,0.0076,0.0068,1.5348,0.0211,0.0152,64,3072,196608,393216,128103.4141,256206.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,64,3072,1.5622,0.0075,0.0068,1.5119,0.0207,0.0153,64,3072,196608,393216,130042.0625,260084.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,64,3072,1.5865,0.0076,0.0068,1.5345,0.0214,0.0163,64,3072,196608,393216,128126.7969,256253.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,64,3072,1.5873,0.0078,0.0067,1.5365,0.0211,0.0152,64,3072,196608,393216,127956.6797,255913.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,64,3072,1.5697,0.0075,0.0068,1.5184,0.0211,0.0160,64,3072,196608,393216,129483.6719,258967.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,64,3072,1.5980,0.0075,0.0066,1.5552,0.0128,0.0159,64,3072,196608,393216,126423.0000,252846.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,64,3072,1.6015,0.0076,0.0067,1.5576,0.0133,0.0163,64,3072,196608,393216,126224.9609,252449.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,64,3072,1.5954,0.0075,0.0067,1.5440,0.0215,0.0157,64,3072,196608,393216,127336.7812,254673.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,64,3072,1.5726,0.0075,0.0068,1.5307,0.0126,0.0151,64,3072,196608,393216,128444.8828,256889.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,64,3072,1.6196,0.0074,0.0066,1.5675,0.0220,0.0160,64,3072,196608,393216,125429.3516,250858.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,64,3072,1.6062,0.0074,0.0066,1.5553,0.0214,0.0155,64,3072,196608,393216,126410.0000,252820.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,64,3072,1.5896,0.0075,0.0068,1.5476,0.0124,0.0153,64,3072,196608,393216,127040.5781,254081.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,64,3072,1.5790,0.0075,0.0068,1.5364,0.0124,0.0159,64,3072,196608,393216,127966.6797,255933.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,64,3072,1.6128,0.0072,0.0066,1.5614,0.0209,0.0168,64,3072,196608,393216,125920.9922,251841.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,64,3072,1.6099,0.0075,0.0068,1.5592,0.0212,0.0151,64,3072,196608,393216,126092.2031,252184.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,64,3072,1.5921,0.0076,0.0068,1.5496,0.0124,0.0158,64,3072,196608,393216,126879.8906,253759.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,64,3072,1.6168,0.0075,0.0067,1.5654,0.0216,0.0155,64,3072,196608,393216,125592.7969,251185.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,64,3072,1.5796,0.0076,0.0066,1.5368,0.0126,0.0161,64,3072,196608,393216,127933.3672,255866.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,64,3072,1.5984,0.0076,0.0067,1.5480,0.0211,0.0150,64,3072,196608,393216,127004.4688,254008.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,64,3072,1.5872,0.0075,0.0068,1.5446,0.0126,0.0156,64,3072,196608,393216,127284.0312,254568.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,64,3072,1.5935,0.0075,0.0068,1.5593,0.0045,0.0154,64,3072,196608,393216,126085.7344,252171.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,64,3072,1.5929,0.0075,0.0068,1.5496,0.0130,0.0160,64,3072,196608,393216,126876.6094,253753.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,64,3072,1.5786,0.0075,0.0067,1.5276,0.0214,0.0154,64,3072,196608,393216,128707.2188,257414.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,64,3072,1.5896,0.0075,0.0068,1.5387,0.0211,0.0155,64,3072,196608,393216,127773.7344,255547.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,64,3072,1.6146,0.0074,0.0068,1.5631,0.0217,0.0156,64,3072,196608,393216,125782.4297,251564.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,64,3072,1.5856,0.0075,0.0068,1.5429,0.0126,0.0158,64,3072,196608,393216,127425.9219,254851.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,64,3072,1.6211,0.0074,0.0068,1.5705,0.0212,0.0151,64,3072,196608,393216,125189.7500,250379.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,64,3072,1.5730,0.0075,0.0068,1.5303,0.0122,0.0162,64,3072,196608,393216,128475.0859,256950.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,64,3072,1.6091,0.0075,0.0067,1.5670,0.0126,0.0153,64,3072,196608,393216,125464.5703,250929.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,64,3072,1.5751,0.0075,0.0068,1.5324,0.0128,0.0156,64,3072,196608,393216,128304.0547,256608.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,64,3072,1.5970,0.0074,0.0068,1.5459,0.0212,0.0157,64,3072,196608,393216,127181.9297,254363.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,64,3072,1.5898,0.0076,0.0068,1.5364,0.0240,0.0151,64,3072,196608,393216,127970.0078,255940.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,64,3072,1.6272,0.0075,0.0066,1.5838,0.0130,0.0163,64,3072,196608,393216,124140.0156,248280.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,64,3072,1.5999,0.0075,0.0068,1.5486,0.0216,0.0155,64,3072,196608,393216,126958.5469,253917.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,64,3072,1.5754,0.0075,0.0068,1.5328,0.0124,0.0160,64,3072,196608,393216,128263.8750,256527.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,64,3072,1.5852,0.0076,0.0067,1.5433,0.0124,0.0152,64,3072,196608,393216,127392.8984,254785.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,64,3072,1.5967,0.0075,0.0068,1.5466,0.0208,0.0150,64,3072,196608,393216,127119.4297,254238.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,64,3072,1.5849,0.0076,0.0067,1.5374,0.0165,0.0166,64,3072,196608,393216,127883.4375,255766.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,64,3072,1.5846,0.0075,0.0068,1.5424,0.0125,0.0154,64,3072,196608,393216,127465.5703,254931.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,64,3072,1.6141,0.0075,0.0068,1.5617,0.0217,0.0164,64,3072,196608,393216,125891.9609,251783.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,64,3072,1.5915,0.0075,0.0068,1.5488,0.0130,0.0154,64,3072,196608,393216,126942.1484,253884.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,64,3072,1.5955,0.0075,0.0068,1.5534,0.0125,0.0153,64,3072,196608,393216,126569.5000,253139.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,64,3072,1.5754,0.0076,0.0068,1.5314,0.0130,0.0166,64,3072,196608,393216,128387.8359,256775.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,64,3072,1.5900,0.0075,0.0066,1.5472,0.0127,0.0160,64,3072,196608,393216,127070.1328,254140.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,64,3072,1.5965,0.0076,0.0068,1.5537,0.0127,0.0158,64,3072,196608,393216,126540.1719,253080.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,64,3072,1.6085,0.0074,0.0068,1.5577,0.0214,0.0152,64,3072,196608,393216,126218.4766,252436.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,64,3072,1.5709,0.0075,0.0068,1.5262,0.0127,0.0178,64,3072,196608,393216,128825.2891,257650.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,64,3072,1.6060,0.0075,0.0068,1.5549,0.0212,0.0155,64,3072,196608,393216,126442.5234,252885.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,64,3072,1.5872,0.0076,0.0067,1.5343,0.0218,0.0169,64,3072,196608,393216,128143.5000,256287.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,64,3072,1.5797,0.0075,0.0068,1.5288,0.0212,0.0154,64,3072,196608,393216,128599.4688,257198.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,64,3072,1.5770,0.0075,0.0068,1.5336,0.0126,0.0164,64,3072,196608,393216,128196.9688,256393.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,64,3072,1.5904,0.0075,0.0068,1.5476,0.0126,0.0159,64,3072,196608,393216,127037.2969,254074.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,64,3072,1.5740,0.0075,0.0068,1.5312,0.0131,0.0154,64,3072,196608,393216,128397.8984,256795.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,64,3072,1.5586,0.0075,0.0068,1.5160,0.0125,0.0157,64,3072,196608,393216,129688.6484,259377.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,64,3072,1.6022,0.0076,0.0067,1.5638,0.0086,0.0155,64,3072,196608,393216,125724.5156,251449.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,64,3072,1.5964,0.0075,0.0067,1.5534,0.0126,0.0163,64,3072,196608,393216,126569.5000,253139.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,64,3072,1.5762,0.0075,0.0068,1.5332,0.0132,0.0155,64,3072,196608,393216,128230.4141,256460.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,64,3072,1.5915,0.0075,0.0066,1.5409,0.0211,0.0155,64,3072,196608,393216,127594.6250,255189.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,64,3072,1.6087,0.0074,0.0066,1.5571,0.0213,0.0163,64,3072,196608,393216,126267.1094,252534.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,64,3072,1.5865,0.0074,0.0068,1.5396,0.0166,0.0160,64,3072,196608,393216,127700.7031,255401.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,64,3072,1.5959,0.0075,0.0068,1.5452,0.0211,0.0153,64,3072,196608,393216,127234.6016,254469.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,64,3072,1.6081,0.0075,0.0068,1.5695,0.0089,0.0154,64,3072,196608,393216,125266.3203,250532.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,64,3072,1.5872,0.0076,0.0068,1.5437,0.0126,0.0164,64,3072,196608,393216,127359.8828,254719.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,64,3072,1.6156,0.0075,0.0068,1.5640,0.0213,0.0160,64,3072,196608,393216,125705.2266,251410.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,64,3072,1.5930,0.0075,0.0068,1.5512,0.0124,0.0152,64,3072,196608,393216,126749.0156,253498.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,64,3072,1.6010,0.0076,0.0068,1.5573,0.0129,0.0164,64,3072,196608,393216,126247.6562,252495.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,64,3072,1.5992,0.0076,0.0067,1.5476,0.0217,0.0156,64,3072,196608,393216,127043.8672,254087.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,64,3072,1.5870,0.0075,0.0067,1.5452,0.0127,0.0149,64,3072,196608,393216,127234.6016,254469.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
