WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 19,512,384,1.1797,0.0076,0.0067,1.1332,0.0159,0.0163,512,384,196608,393216,173491.9375,346983.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,512,384,1.1844,0.0075,0.0068,1.1383,0.0160,0.0158,512,384,196608,393216,172717.6875,345435.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,512,384,1.1807,0.0076,0.0066,1.1262,0.0243,0.0160,512,384,196608,393216,174570.2500,349140.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,512,384,1.1819,0.0076,0.0068,1.1254,0.0255,0.0166,512,384,196608,393216,174700.5625,349401.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,512,384,1.1740,0.0075,0.0068,1.1284,0.0157,0.0156,512,384,196608,393216,174236.0938,348472.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,512,384,1.1736,0.0074,0.0068,1.1185,0.0248,0.0161,512,384,196608,393216,175775.1250,351550.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,512,384,1.1579,0.0075,0.0068,1.1106,0.0158,0.0172,512,384,196608,393216,177028.6406,354057.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,512,384,1.1711,0.0075,0.0067,1.1208,0.0199,0.0162,512,384,196608,393216,175423.8281,350847.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,512,384,1.1860,0.0075,0.0069,1.1316,0.0243,0.0157,512,384,196608,393216,173737.2344,347474.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,512,384,1.1939,0.0076,0.0068,1.1379,0.0252,0.0164,512,384,196608,393216,172778.4062,345556.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,512,384,1.1897,0.0076,0.0068,1.1347,0.0248,0.0158,512,384,196608,393216,173271.7500,346543.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,512,384,1.1745,0.0076,0.0066,1.1194,0.0251,0.0158,512,384,196608,393216,175636.9375,351273.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,512,384,1.1613,0.0076,0.0068,1.1158,0.0155,0.0157,512,384,196608,393216,176197.3125,352394.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,512,384,1.1626,0.0076,0.0068,1.1076,0.0246,0.0161,512,384,196608,393216,177514.5312,355029.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,512,384,1.1865,0.0072,0.0066,1.1310,0.0253,0.0164,512,384,196608,393216,173829.4062,347658.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,512,384,1.1646,0.0075,0.0069,1.1169,0.0164,0.0170,512,384,196608,393216,176033.2188,352066.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,512,384,1.2299,0.0076,0.0069,1.1869,0.0120,0.0165,512,384,196608,393216,165645.5312,331291.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,512,384,1.1748,0.0075,0.0068,1.1283,0.0164,0.0158,512,384,196608,393216,174254.6094,348509.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,512,384,1.1701,0.0076,0.0067,1.1154,0.0247,0.0156,512,384,196608,393216,176260.4844,352520.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,512,384,1.1673,0.0074,0.0068,1.1208,0.0164,0.0158,512,384,196608,393216,175417.5625,350835.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,512,384,1.1988,0.0075,0.0066,1.1624,0.0063,0.0159,512,384,196608,393216,169133.9062,338267.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,512,384,1.1897,0.0075,0.0068,1.1344,0.0248,0.0163,512,384,196608,393216,173320.6406,346641.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,512,384,1.1665,0.0076,0.0068,1.1122,0.0242,0.0158,512,384,196608,393216,176780.3281,353560.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,512,384,1.2088,0.0076,0.0069,1.1528,0.0251,0.0166,512,384,196608,393216,170554.1406,341108.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,512,384,1.1747,0.0075,0.0068,1.1132,0.0303,0.0168,512,384,196608,393216,176608.8125,353217.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,512,384,1.1847,0.0075,0.0069,1.1298,0.0246,0.0160,512,384,196608,393216,174026.3438,348052.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,512,384,1.1867,0.0075,0.0069,1.1406,0.0159,0.0158,512,384,196608,393216,172366.3906,344732.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,512,384,1.1839,0.0075,0.0069,1.1291,0.0247,0.0157,512,384,196608,393216,174131.1406,348262.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,512,384,1.1670,0.0076,0.0065,1.1108,0.0253,0.0168,512,384,196608,393216,176990.3906,353980.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,512,384,1.1848,0.0075,0.0068,1.1304,0.0245,0.0156,512,384,196608,393216,173933.9688,347867.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,512,384,1.1797,0.0076,0.0066,1.1254,0.0241,0.0160,512,384,196608,393216,174706.7656,349413.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,512,384,1.1738,0.0075,0.0068,1.1272,0.0161,0.0162,512,384,196608,393216,174421.5781,348843.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,512,384,1.1858,0.0075,0.0068,1.1310,0.0248,0.0158,512,384,196608,393216,173835.5312,347671.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,512,384,1.1882,0.0076,0.0068,1.1331,0.0248,0.0159,512,384,196608,393216,173510.3125,347020.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,512,384,1.1791,0.0075,0.0066,1.1334,0.0160,0.0157,512,384,196608,393216,173473.5625,346947.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,512,384,1.1758,0.0075,0.0066,1.1218,0.0244,0.0155,512,384,196608,393216,175267.4375,350534.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,512,384,1.1802,0.0081,0.0070,1.1338,0.0157,0.0156,512,384,196608,393216,173400.1250,346800.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,512,384,1.2045,0.0075,0.0068,1.1578,0.0165,0.0159,512,384,196608,393216,169811.7188,339623.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,512,384,1.1821,0.0075,0.0069,1.1340,0.0170,0.0168,512,384,196608,393216,173375.6719,346751.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,512,384,1.1754,0.0075,0.0069,1.1199,0.0252,0.0160,512,384,196608,393216,175561.6719,351123.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,512,384,1.1693,0.0075,0.0068,1.1230,0.0162,0.0158,512,384,196608,393216,175067.6719,350135.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,512,384,1.1718,0.0076,0.0068,1.1250,0.0162,0.0161,512,384,196608,393216,174756.4375,349512.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,512,384,1.1777,0.0076,0.0068,1.1221,0.0248,0.0164,512,384,196608,393216,175211.2031,350422.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,512,384,1.1798,0.0076,0.0068,1.1245,0.0249,0.0160,512,384,196608,393216,174843.4844,349686.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,512,384,1.1594,0.0075,0.0068,1.1134,0.0158,0.0158,512,384,196608,393216,176577.0938,353154.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,512,384,1.1622,0.0075,0.0068,1.1168,0.0156,0.0155,512,384,196608,393216,176039.5469,352079.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,512,384,1.1635,0.0074,0.0068,1.1174,0.0159,0.0159,512,384,196608,393216,175945.0156,351890.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,512,384,1.1783,0.0075,0.0068,1.1234,0.0243,0.0163,512,384,196608,393216,175017.7969,350035.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,512,384,1.1895,0.0075,0.0068,1.1428,0.0166,0.0158,512,384,196608,393216,172034.5781,344069.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,512,384,1.2024,0.0074,0.0069,1.1476,0.0246,0.0160,512,384,196608,393216,171321.0156,342642.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,512,384,1.1687,0.0075,0.0068,1.1228,0.0155,0.0161,512,384,196608,393216,175098.8438,350197.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,512,384,1.1907,0.0075,0.0069,1.1347,0.0255,0.0161,512,384,196608,393216,173265.6562,346531.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,512,384,1.2090,0.0076,0.0068,1.1620,0.0162,0.0165,512,384,196608,393216,169203.7656,338407.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,512,384,1.1732,0.0075,0.0068,1.1270,0.0160,0.0158,512,384,196608,393216,174458.7188,348917.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,512,384,1.1858,0.0075,0.0068,1.1400,0.0158,0.0156,512,384,196608,393216,172457.0938,344914.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,512,384,1.1793,0.0074,0.0066,1.1330,0.0160,0.0164,512,384,196608,393216,173534.8125,347069.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,512,384,1.1833,0.0076,0.0068,1.1318,0.0208,0.0163,512,384,196608,393216,173706.5312,347413.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,512,384,1.1862,0.0076,0.0068,1.1316,0.0244,0.0159,512,384,196608,393216,173749.5156,347499.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,512,384,1.1998,0.0075,0.0069,1.1532,0.0160,0.0163,512,384,196608,393216,170494.9844,340989.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,512,384,1.1880,0.0075,0.0068,1.1411,0.0168,0.0157,512,384,196608,393216,172299.9219,344599.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,512,384,1.1771,0.0075,0.0068,1.1226,0.0245,0.0157,512,384,196608,393216,175136.2969,350272.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
