WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,8,24576,6.4517,0.0080,0.0074,6.3879,0.0206,0.0277,16,12288,196608,393216,30778.0938,61556.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,8,24576,6.4464,0.0076,0.0068,6.3808,0.0217,0.0296,16,12288,196608,393216,30812.6289,61625.2578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,8,24576,6.4383,0.0081,0.0073,6.3827,0.0141,0.0262,16,12288,196608,393216,30803.3613,61606.7227,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,8,24576,6.4436,0.0080,0.0075,6.3748,0.0220,0.0314,16,12288,196608,393216,30841.4375,61682.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,8,24576,6.4490,0.0082,0.0075,6.3841,0.0216,0.0275,16,12288,196608,393216,30796.6074,61593.2148,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,8,24576,6.4394,0.0080,0.0073,6.3741,0.0233,0.0266,16,12288,196608,393216,30844.9219,61689.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,8,24576,6.4578,0.0081,0.0073,6.3906,0.0234,0.0285,16,12288,196608,393216,30765.3789,61530.7578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,8,24576,6.4373,0.0075,0.0068,6.3838,0.0214,0.0177,16,12288,196608,393216,30797.7637,61595.5273,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,8,24576,6.4009,0.0076,0.0068,6.3479,0.0223,0.0164,16,12288,196608,393216,30972.2305,61944.4609,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,8,24576,6.4394,0.0080,0.0073,6.3741,0.0234,0.0265,16,12288,196608,393216,30844.9219,61689.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,8,24576,6.4123,0.0080,0.0074,6.3464,0.0220,0.0285,16,12288,196608,393216,30979.6465,61959.2930,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,8,24576,6.4407,0.0080,0.0074,6.3744,0.0220,0.0289,16,12288,196608,393216,30843.5664,61687.1328,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,8,24576,6.4545,0.0080,0.0074,6.3854,0.0226,0.0311,16,12288,196608,393216,30790.0488,61580.0977,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,8,24576,6.4359,0.0084,0.0139,6.3634,0.0220,0.0282,16,12288,196608,393216,30896.6914,61793.3828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,8,24576,6.4601,0.0080,0.0074,6.3935,0.0236,0.0277,16,12288,196608,393216,30751.3281,61502.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,8,24576,6.3893,0.0075,0.0068,6.3376,0.0214,0.0160,16,12288,196608,393216,31022.6641,62045.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,8,24576,6.4660,0.0075,0.0067,6.4145,0.0215,0.0158,16,12288,196608,393216,30650.4629,61300.9258,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,8,24576,6.4146,0.0075,0.0069,6.3618,0.0223,0.0160,16,12288,196608,393216,30904.4609,61808.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,8,24576,6.4460,0.0074,0.0068,6.3942,0.0224,0.0151,16,12288,196608,393216,30747.6738,61495.3477,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,8,24576,6.4255,0.0080,0.0074,6.3659,0.0127,0.0315,16,12288,196608,393216,30884.4590,61768.9180,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,8,24576,6.4424,0.0081,0.0072,6.3789,0.0117,0.0365,16,12288,196608,393216,30821.5176,61643.0352,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,8,24576,6.4466,0.0084,0.0076,6.3869,0.0144,0.0294,16,12288,196608,393216,30783.1055,61566.2109,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,8,24576,6.4287,0.0080,0.0074,6.3586,0.0232,0.0315,16,12288,196608,393216,30920.0137,61840.0273,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,8,24576,6.4356,0.0075,0.0068,6.3832,0.0216,0.0164,16,12288,196608,393216,30800.8516,61601.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,8,24576,6.4476,0.0084,0.0074,6.3828,0.0212,0.0277,16,12288,196608,393216,30802.5879,61605.1758,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,8,24576,6.4378,0.0080,0.0074,6.3731,0.0234,0.0260,16,12288,196608,393216,30849.7637,61699.5273,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,8,24576,6.4992,0.0080,0.0074,6.4257,0.0225,0.0356,16,12288,196608,393216,30597.0371,61194.0742,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,8,24576,6.4417,0.0086,0.0077,6.3714,0.0229,0.0312,16,12288,196608,393216,30858.0898,61716.1797,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,8,24576,6.4549,0.0080,0.0074,6.3905,0.0226,0.0264,16,12288,196608,393216,30765.5703,61531.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,8,24576,6.4310,0.0081,0.0127,6.3575,0.0232,0.0295,16,12288,196608,393216,30925.4609,61850.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,8,24576,6.4636,0.0080,0.0073,6.3915,0.0234,0.0334,16,12288,196608,393216,30760.9512,61521.9023,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,8,24576,6.3950,0.0080,0.0075,6.3263,0.0222,0.0310,16,12288,196608,393216,31077.9785,62155.9570,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,8,24576,6.3886,0.0080,0.0074,6.3351,0.0098,0.0283,16,12288,196608,393216,31034.8086,62069.6172,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,8,24576,6.4701,0.0082,0.0072,6.4056,0.0189,0.0302,16,12288,196608,393216,30692.9512,61385.9023,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,8,24576,6.4500,0.0081,0.0073,6.3794,0.0234,0.0318,16,12288,196608,393216,30819.2012,61638.4023,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,8,24576,6.4614,0.0080,0.0074,6.3938,0.0223,0.0299,16,12288,196608,393216,30749.9805,61499.9609,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,8,24576,6.4200,0.0081,0.0073,6.3544,0.0227,0.0276,16,12288,196608,393216,30940.6445,61881.2891,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,8,24576,6.4283,0.0080,0.0074,6.3634,0.0221,0.0274,16,12288,196608,393216,30896.6914,61793.3828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,8,24576,6.4491,0.0080,0.0074,6.3909,0.0139,0.0289,16,12288,196608,393216,30763.6445,61527.2891,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,8,24576,6.4506,0.0083,0.0076,6.3840,0.0219,0.0289,16,12288,196608,393216,30797.1875,61594.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,8,24576,6.4223,0.0080,0.0074,6.3571,0.0231,0.0267,16,12288,196608,393216,30927.4062,61854.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,8,24576,6.4262,0.0080,0.0074,6.3614,0.0217,0.0278,16,12288,196608,393216,30906.5977,61813.1953,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,8,24576,6.3971,0.0080,0.0074,6.3299,0.0192,0.0325,16,12288,196608,393216,31060.1094,62120.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,8,24576,6.4543,0.0084,0.0074,6.3888,0.0211,0.0286,16,12288,196608,393216,30774.0469,61548.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,8,24576,6.4472,0.0080,0.0075,6.3832,0.0229,0.0256,16,12288,196608,393216,30800.6582,61601.3164,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,8,24576,6.4219,0.0081,0.0074,6.3687,0.0215,0.0162,16,12288,196608,393216,30871.0762,61742.1523,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,8,24576,6.4769,0.0074,0.0068,6.4154,0.0214,0.0259,16,12288,196608,393216,30646.2578,61292.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,8,24576,6.4357,0.0080,0.0074,6.3670,0.0224,0.0308,16,12288,196608,393216,30879.2207,61758.4414,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,8,24576,6.4200,0.0082,0.0120,6.3495,0.0226,0.0277,16,12288,196608,393216,30964.4238,61928.8477,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,8,24576,6.4466,0.0080,0.0074,6.3828,0.0217,0.0266,16,12288,196608,393216,30802.5879,61605.1758,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,8,24576,6.4153,0.0081,0.0074,6.3488,0.0228,0.0283,16,12288,196608,393216,30967.7402,61935.4805,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,8,24576,6.4513,0.0081,0.0074,6.3866,0.0221,0.0271,16,12288,196608,393216,30784.2617,61568.5234,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,8,24576,6.4312,0.0081,0.0137,6.3662,0.0134,0.0298,16,12288,196608,393216,30883.2949,61766.5898,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,8,24576,6.4214,0.0081,0.0074,6.3684,0.0216,0.0159,16,12288,196608,393216,30872.4316,61744.8633,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,8,24576,6.3872,0.0074,0.0068,6.3352,0.0214,0.0164,16,12288,196608,393216,31034.4180,62068.8359,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,8,24576,6.4484,0.0076,0.0068,6.3966,0.0216,0.0158,16,12288,196608,393216,30736.1367,61472.2734,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,8,24576,6.4049,0.0080,0.0074,6.3400,0.0225,0.0270,16,12288,196608,393216,31010.5293,62021.0586,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,8,24576,6.4259,0.0080,0.0074,6.3621,0.0219,0.0265,16,12288,196608,393216,30903.0996,61806.1992,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,8,24576,6.4502,0.0080,0.0074,6.3867,0.0225,0.0256,16,12288,196608,393216,30783.8750,61567.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,8,24576,6.4578,0.0080,0.0074,6.3996,0.0131,0.0296,16,12288,196608,393216,30721.9199,61443.8398,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,8,24576,6.4416,0.0109,0.0071,6.3746,0.0220,0.0269,16,12288,196608,393216,30842.2129,61684.4258,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,8,24576,6.4388,0.0081,0.0074,6.3729,0.0229,0.0276,16,12288,196608,393216,30850.5371,61701.0742,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,8,24576,6.4570,0.0080,0.0074,6.4016,0.0136,0.0264,16,12288,196608,393216,30712.5137,61425.0273,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,8,24576,6.4031,0.0080,0.0075,6.3500,0.0124,0.0253,16,12288,196608,393216,30962.0859,61924.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,8,24576,6.4287,0.0075,0.0068,6.3904,0.0076,0.0164,16,12288,196608,393216,30766.3418,61532.6836,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,8,24576,6.4054,0.0076,0.0069,6.3540,0.0215,0.0153,16,12288,196608,393216,30942.3984,61884.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,8,24576,6.4357,0.0074,0.0069,6.3833,0.0219,0.0163,16,12288,196608,393216,30800.4668,61600.9336,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,8,24576,6.4368,0.0080,0.0073,6.3704,0.0240,0.0270,16,12288,196608,393216,30862.7402,61725.4805,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
