WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 79,192,1024,1.1297,0.0066,0.0043,1.0886,0.0141,0.0161,256,768,196608,393216,180599.6562,361199.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 80,192,1024,1.1184,0.0064,0.0042,1.0685,0.0232,0.0159,256,768,196608,393216,184000.3125,368000.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 81,192,1024,1.1344,0.0063,0.0063,1.0825,0.0233,0.0160,256,768,196608,393216,181620.6562,363241.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 82,192,1024,1.1257,0.0066,0.0045,1.0752,0.0235,0.0159,256,768,196608,393216,182850.3438,365700.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 83,192,1024,1.1004,0.0064,0.0044,1.0592,0.0145,0.0160,256,768,196608,393216,185626.3438,371252.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 84,192,1024,1.1322,0.0062,0.0041,1.0826,0.0234,0.0159,256,768,196608,393216,181613.9688,363227.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 85,192,1024,1.1281,0.0064,0.0049,1.0771,0.0234,0.0164,256,768,196608,393216,182531.2031,365062.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 86,192,1024,1.1278,0.0068,0.0045,1.0770,0.0234,0.0162,256,768,196608,393216,182551.5312,365103.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 87,192,1024,1.1206,0.0065,0.0044,1.0788,0.0148,0.0162,256,768,196608,393216,182240.1875,364480.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 88,192,1024,1.1229,0.0069,0.0048,1.0721,0.0233,0.0159,256,768,196608,393216,183389.2969,366778.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 89,192,1024,1.1254,0.0067,0.0049,1.0834,0.0147,0.0158,256,768,196608,393216,181473.1406,362946.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 90,192,1024,1.1204,0.0064,0.0045,1.0736,0.0188,0.0172,256,768,196608,393216,183136.4844,366272.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 91,192,1024,1.1378,0.0063,0.0041,1.0962,0.0148,0.0162,256,768,196608,393216,179347.5781,358695.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 92,192,1024,1.1325,0.0067,0.0043,1.0820,0.0234,0.0161,256,768,196608,393216,181707.9531,363415.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 93,192,1024,1.1284,0.0063,0.0043,1.0785,0.0233,0.0160,256,768,196608,393216,182294.2500,364588.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 94,192,1024,1.1468,0.0063,0.0040,1.1086,0.0117,0.0160,256,768,196608,393216,177341.6094,354683.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 95,192,1024,1.1392,0.0067,0.0045,1.0889,0.0233,0.0158,256,768,196608,393216,180559.8438,361119.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 96,192,1024,1.1318,0.0085,0.0047,1.0796,0.0232,0.0158,256,768,196608,393216,182111.8906,364223.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 97,192,1024,1.1278,0.0065,0.0047,1.0860,0.0148,0.0159,256,768,196608,393216,181045.3438,362090.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 98,192,1024,1.1257,0.0064,0.0048,1.0838,0.0146,0.0160,256,768,196608,393216,181399.4688,362798.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 99,192,1024,1.1218,0.0066,0.0043,1.0719,0.0232,0.0158,256,768,196608,393216,183423.5156,366847.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 100,192,1024,1.1318,0.0062,0.0046,1.0905,0.0146,0.0160,256,768,196608,393216,180294.9219,360589.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 101,192,1024,1.1220,0.0065,0.0046,1.0716,0.0232,0.0160,256,768,196608,393216,183464.5938,366929.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 102,192,1024,1.1284,0.0066,0.0047,1.0779,0.0233,0.0159,256,768,196608,393216,182402.4844,364804.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 103,192,1024,1.1418,0.0065,0.0044,1.1002,0.0145,0.0163,256,768,196608,393216,178708.5469,357417.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 104,192,1024,1.1298,0.0067,0.0045,1.0881,0.0147,0.0158,256,768,196608,393216,180685.9531,361371.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 105,192,1024,1.1219,0.0062,0.0044,1.0806,0.0146,0.0160,256,768,196608,393216,181936.6406,363873.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 106,192,1024,1.1276,0.0063,0.0044,1.0776,0.0232,0.0161,256,768,196608,393216,182449.8906,364899.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 107,192,1024,1.1084,0.0066,0.0042,1.0671,0.0146,0.0159,256,768,196608,393216,184241.7031,368483.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 108,192,1024,1.1183,0.0065,0.0044,1.0771,0.0142,0.0161,256,768,196608,393216,182537.9688,365075.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 109,192,1024,1.1324,0.0062,0.0044,1.0906,0.0147,0.0164,256,768,196608,393216,180281.7031,360563.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 110,192,1024,1.1353,0.0065,0.0042,1.0942,0.0146,0.0159,256,768,196608,393216,179681.9531,359363.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 111,192,1024,1.1144,0.0066,0.0040,1.0646,0.0233,0.0158,256,768,196608,393216,184670.8594,369341.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 112,192,1024,1.1216,0.0065,0.0043,1.0715,0.0233,0.0159,256,768,196608,393216,183485.1406,366970.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 113,192,1024,1.1137,0.0063,0.0041,1.0720,0.0145,0.0167,256,768,196608,393216,183396.1562,366792.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 114,192,1024,1.1472,0.0064,0.0040,1.1062,0.0148,0.0159,256,768,196608,393216,177726.3438,355452.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 115,192,1024,1.1211,0.0062,0.0040,1.0713,0.0233,0.0162,256,768,196608,393216,183519.3906,367038.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 116,192,1024,1.1186,0.0064,0.0044,1.0772,0.0146,0.0160,256,768,196608,393216,182517.6250,365035.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 117,192,1024,1.1414,0.0064,0.0040,1.0918,0.0234,0.0159,256,768,196608,393216,180083.5312,360167.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 118,192,1024,1.1341,0.0065,0.0043,1.0923,0.0146,0.0164,256,768,196608,393216,179997.7969,359995.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 119,192,1024,1.1026,0.0065,0.0045,1.0525,0.0232,0.0159,256,768,196608,393216,186804.5000,373609.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 120,192,1024,1.1363,0.0065,0.0041,1.0952,0.0147,0.0159,256,768,196608,393216,179517.9062,359035.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 121,192,1024,1.1021,0.0063,0.0042,1.0610,0.0147,0.0160,256,768,196608,393216,185304.4375,370608.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 122,192,1024,1.1368,0.0063,0.0043,1.0956,0.0146,0.0161,256,768,196608,393216,179445.8125,358891.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 123,192,1024,1.1072,0.0066,0.0040,1.0662,0.0146,0.0157,256,768,196608,393216,184393.7656,368787.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 124,192,1024,1.1372,0.0064,0.0042,1.0876,0.0231,0.0158,256,768,196608,393216,180772.3438,361544.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 125,192,1024,1.1304,0.0062,0.0044,1.0845,0.0189,0.0164,256,768,196608,393216,181292.4062,362584.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 126,192,1024,1.1393,0.0064,0.0042,1.0893,0.0234,0.0160,256,768,196608,393216,180486.9219,360973.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 127,192,1024,1.1426,0.0063,0.0044,1.0924,0.0233,0.0162,256,768,196608,393216,179971.4375,359942.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 128,192,1024,1.1383,0.0066,0.0043,1.0884,0.0231,0.0160,256,768,196608,393216,180646.1250,361292.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 129,192,1024,1.1183,0.0066,0.0042,1.0769,0.0145,0.0161,256,768,196608,393216,182571.8750,365143.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 130,192,1024,1.1344,0.0064,0.0043,1.0844,0.0233,0.0160,256,768,196608,393216,181299.1094,362598.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 131,192,1024,1.1079,0.0062,0.0042,1.0667,0.0146,0.0162,256,768,196608,393216,184310.7812,368621.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 132,192,1024,1.1442,0.0063,0.0042,1.0946,0.0232,0.0159,256,768,196608,393216,179616.2969,359232.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 133,192,1024,1.1216,0.0064,0.0041,1.0804,0.0147,0.0160,256,768,196608,393216,181970.2969,363940.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 134,192,1024,1.1388,0.0064,0.0045,1.0888,0.0232,0.0159,256,768,196608,393216,180579.7344,361159.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 135,192,1024,1.1179,0.0064,0.0041,1.0673,0.0233,0.0168,256,768,196608,393216,184207.1719,368414.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 136,192,1024,1.1258,0.0064,0.0040,1.0770,0.0222,0.0161,256,768,196608,393216,182558.3125,365116.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 137,192,1024,1.1389,0.0065,0.0046,1.0886,0.0229,0.0163,256,768,196608,393216,180612.9219,361225.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 138,192,1024,1.1248,0.0066,0.0044,1.0748,0.0232,0.0158,256,768,196608,393216,182932.0156,365864.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 139,192,1024,1.1141,0.0064,0.0043,1.0726,0.0146,0.0162,256,768,196608,393216,183293.5625,366587.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 140,192,1024,1.1203,0.0063,0.0043,1.0705,0.0232,0.0160,256,768,196608,393216,183663.4062,367326.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 141,192,1024,1.1375,0.0063,0.0049,1.0854,0.0233,0.0176,256,768,196608,393216,181132.0625,362264.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 142,192,1024,1.1336,0.0066,0.0042,1.0920,0.0146,0.0164,256,768,196608,393216,180050.5625,360101.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 143,192,1024,1.1060,0.0063,0.0046,1.0646,0.0145,0.0161,256,768,196608,393216,184684.7500,369369.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 144,192,1024,1.1272,0.0066,0.0045,1.0856,0.0147,0.0159,256,768,196608,393216,181105.3750,362210.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 145,192,1024,1.1279,0.0064,0.0043,1.0780,0.0233,0.0159,256,768,196608,393216,182382.2031,364764.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 146,192,1024,1.1109,0.0064,0.0045,1.0696,0.0146,0.0159,256,768,196608,393216,183821.3750,367642.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 147,192,1024,1.1353,0.0064,0.0044,1.0852,0.0232,0.0160,256,768,196608,393216,181178.8125,362357.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 148,192,1024,1.1403,0.0065,0.0044,1.0986,0.0146,0.0161,256,768,196608,393216,178955.8125,357911.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 149,192,1024,1.1050,0.0066,0.0047,1.0632,0.0146,0.0158,256,768,196608,393216,184914.0312,369828.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 150,192,1024,1.1429,0.0068,0.0042,1.1012,0.0148,0.0160,256,768,196608,393216,178539.7812,357079.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 151,192,1024,1.1230,0.0060,0.0040,1.0737,0.0233,0.0160,256,768,196608,393216,183116.0000,366232.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 152,192,1024,1.1280,0.0064,0.0045,1.0782,0.0232,0.0158,256,768,196608,393216,182355.1094,364710.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 153,192,1024,1.1302,0.0066,0.0042,1.0886,0.0146,0.0161,256,768,196608,393216,180599.6562,361199.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 154,192,1024,1.0985,0.0064,0.0042,1.0569,0.0147,0.0164,256,768,196608,393216,186026.7969,372053.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 155,192,1024,1.1382,0.0066,0.0042,1.0986,0.0125,0.0163,256,768,196608,393216,178968.8281,357937.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 156,192,1024,1.1186,0.0065,0.0044,1.0683,0.0234,0.0160,256,768,196608,393216,184034.7344,368069.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 157,192,1024,1.1297,0.0063,0.0040,1.0801,0.0232,0.0160,256,768,196608,393216,182024.2188,364048.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 158,192,1024,1.1482,0.0064,0.0042,1.0984,0.0232,0.0160,256,768,196608,393216,179001.4219,358002.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 159,192,1024,1.1506,0.0064,0.0042,1.1008,0.0233,0.0160,256,768,196608,393216,178611.1406,357222.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
