WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 79,128,1536,1.1979,0.0076,0.0062,1.1538,0.0132,0.0171,128,1536,196608,393216,170394.5156,340789.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 80,128,1536,1.1966,0.0075,0.0068,1.1521,0.0131,0.0171,128,1536,196608,393216,170654.8125,341309.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 81,128,1536,1.2110,0.0074,0.0068,1.1663,0.0136,0.0169,128,1536,196608,393216,168571.2344,337142.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 82,128,1536,1.2064,0.0073,0.0067,1.1536,0.0216,0.0172,128,1536,196608,393216,170435.8594,340871.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 83,128,1536,1.1766,0.0095,0.0068,1.1305,0.0132,0.0167,128,1536,196608,393216,173915.5000,347831.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 84,128,1536,1.1823,0.0075,0.0061,1.1386,0.0130,0.0171,128,1536,196608,393216,172675.2188,345350.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 85,128,1536,1.1852,0.0075,0.0068,1.1322,0.0220,0.0168,128,1536,196608,393216,173657.4375,347314.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 86,128,1536,1.2135,0.0070,0.0068,1.1683,0.0136,0.0178,128,1536,196608,393216,168282.6719,336565.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 87,128,1536,1.1832,0.0075,0.0069,1.1390,0.0128,0.0170,128,1536,196608,393216,172608.5156,345217.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 88,128,1536,1.1840,0.0075,0.0059,1.1407,0.0127,0.0172,128,1536,196608,393216,172354.2969,344708.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 89,128,1536,1.1960,0.0076,0.0058,1.1433,0.0218,0.0174,128,1536,196608,393216,171962.3594,343924.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 90,128,1536,1.2085,0.0074,0.0067,1.1556,0.0216,0.0172,128,1536,196608,393216,170135.0000,340270.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 91,128,1536,1.1977,0.0072,0.0064,1.1541,0.0135,0.0166,128,1536,196608,393216,170359.0625,340718.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 92,128,1536,1.2134,0.0070,0.0068,1.1609,0.0218,0.0169,128,1536,196608,393216,169361.1719,338722.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 93,128,1536,1.1952,0.0075,0.0070,1.1416,0.0224,0.0167,128,1536,196608,393216,172221.4375,344442.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 94,128,1536,1.1961,0.0074,0.0060,1.1520,0.0134,0.0173,128,1536,196608,393216,170660.7344,341321.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 95,128,1536,1.2258,0.0073,0.0065,1.1731,0.0220,0.0169,128,1536,196608,393216,167594.1094,335188.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 96,128,1536,1.1887,0.0074,0.0067,1.1443,0.0130,0.0172,128,1536,196608,393216,171812.0781,343624.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 97,128,1536,1.2093,0.0084,0.0069,1.1645,0.0130,0.0164,128,1536,196608,393216,168831.7969,337663.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 98,128,1536,1.2104,0.0075,0.0067,1.1574,0.0216,0.0172,128,1536,196608,393216,169876.2812,339752.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 99,128,1536,1.1976,0.0075,0.0061,1.1540,0.0131,0.0169,128,1536,196608,393216,170376.7969,340753.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 100,128,1536,1.2011,0.0076,0.0067,1.1486,0.0216,0.0166,128,1536,196608,393216,171165.8906,342331.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 101,128,1536,1.1786,0.0070,0.0067,1.1350,0.0134,0.0166,128,1536,196608,393216,173229.0000,346458.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 102,128,1536,1.1934,0.0076,0.0071,1.1399,0.0219,0.0170,128,1536,196608,393216,172481.3281,344962.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 103,128,1536,1.1892,0.0076,0.0067,1.1453,0.0130,0.0166,128,1536,196608,393216,171668.0625,343336.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 104,128,1536,1.1892,0.0076,0.0068,1.1451,0.0130,0.0168,128,1536,196608,393216,171698.0469,343396.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 105,128,1536,1.2096,0.0072,0.0066,1.1575,0.0218,0.0166,128,1536,196608,393216,169852.7812,339705.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 106,128,1536,1.2029,0.0076,0.0063,1.1502,0.0218,0.0171,128,1536,196608,393216,170939.7031,341879.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 107,128,1536,1.2054,0.0074,0.0067,1.1616,0.0132,0.0164,128,1536,196608,393216,169250.3594,338500.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 108,128,1536,1.2002,0.0076,0.0067,1.1563,0.0130,0.0166,128,1536,196608,393216,170034.9375,340069.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 109,128,1536,1.2090,0.0080,0.0068,1.1559,0.0215,0.0168,128,1536,196608,393216,170087.8906,340175.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 110,128,1536,1.1983,0.0074,0.0067,1.1534,0.0133,0.0175,128,1536,196608,393216,170465.4219,340930.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 111,128,1536,1.1995,0.0076,0.0065,1.1551,0.0131,0.0172,128,1536,196608,393216,170205.6875,340411.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 112,128,1536,1.1904,0.0075,0.0069,1.1374,0.0221,0.0165,128,1536,196608,393216,172863.4844,345726.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 113,128,1536,1.1980,0.0070,0.0066,1.1592,0.0084,0.0168,128,1536,196608,393216,169612.4688,339224.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 114,128,1536,1.2230,0.0075,0.0067,1.1689,0.0221,0.0179,128,1536,196608,393216,168202.0469,336404.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 115,128,1536,1.2091,0.0068,0.0067,1.1572,0.0216,0.0169,128,1536,196608,393216,169905.6250,339811.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 116,128,1536,1.1999,0.0076,0.0057,1.1562,0.0133,0.0170,128,1536,196608,393216,170046.7031,340093.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 117,128,1536,1.2184,0.0074,0.0070,1.1656,0.0218,0.0166,128,1536,196608,393216,168669.5781,337339.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 118,128,1536,1.2134,0.0073,0.0066,1.1651,0.0172,0.0171,128,1536,196608,393216,168744.8438,337489.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 119,128,1536,1.2245,0.0075,0.0069,1.1796,0.0136,0.0169,128,1536,196608,393216,166679.1094,333358.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 120,128,1536,1.2015,0.0073,0.0065,1.1578,0.0128,0.0172,128,1536,196608,393216,169817.5781,339635.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 121,128,1536,1.1986,0.0076,0.0070,1.1452,0.0226,0.0162,128,1536,196608,393216,171674.0625,343348.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 122,128,1536,1.2009,0.0076,0.0068,1.1565,0.0129,0.0171,128,1536,196608,393216,169999.6562,339999.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 123,128,1536,1.2017,0.0072,0.0068,1.1580,0.0133,0.0165,128,1536,196608,393216,169782.3906,339564.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 124,128,1536,1.1866,0.0067,0.0066,1.1433,0.0128,0.0172,128,1536,196608,393216,171968.3750,343936.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 125,128,1536,1.1872,0.0072,0.0068,1.1431,0.0128,0.0174,128,1536,196608,393216,171992.4375,343984.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 126,128,1536,1.1936,0.0076,0.0069,1.1484,0.0140,0.0167,128,1536,196608,393216,171207.6406,342415.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 127,128,1536,1.2085,0.0072,0.0057,1.1598,0.0175,0.0184,128,1536,196608,393216,169518.8750,339037.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 128,128,1536,1.2094,0.0073,0.0067,1.1647,0.0136,0.0170,128,1536,196608,393216,168802.7969,337605.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 129,128,1536,1.1942,0.0075,0.0064,1.1509,0.0130,0.0164,128,1536,196608,393216,170832.7500,341665.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 130,128,1536,1.1880,0.0072,0.0068,1.1442,0.0131,0.0167,128,1536,196608,393216,171836.1094,343672.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 131,128,1536,1.1892,0.0075,0.0069,1.1450,0.0132,0.0165,128,1536,196608,393216,171704.0469,343408.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 132,128,1536,1.2325,0.0072,0.0132,1.1812,0.0134,0.0175,128,1536,196608,393216,166447.6719,332895.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 133,128,1536,1.1978,0.0072,0.0066,1.1457,0.0214,0.0170,128,1536,196608,393216,171608.1406,343216.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 134,128,1536,1.1897,0.0074,0.0068,1.1448,0.0132,0.0174,128,1536,196608,393216,171734.0469,343468.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 135,128,1536,1.2166,0.0075,0.0070,1.1628,0.0219,0.0175,128,1536,196608,393216,169075.7031,338151.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 136,128,1536,1.1969,0.0070,0.0066,1.1442,0.0220,0.0171,128,1536,196608,393216,171824.0938,343648.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 137,128,1536,1.1951,0.0075,0.0067,1.1515,0.0129,0.0165,128,1536,196608,393216,170737.8125,341475.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 138,128,1536,1.2054,0.0068,0.0068,1.1609,0.0133,0.0176,128,1536,196608,393216,169361.1719,338722.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 139,128,1536,1.1964,0.0075,0.0068,1.1523,0.0136,0.0162,128,1536,196608,393216,170625.2031,341250.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 140,128,1536,1.2034,0.0075,0.0062,1.1495,0.0220,0.0182,128,1536,196608,393216,171040.8281,342081.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 141,128,1536,1.2023,0.0082,0.0056,1.1498,0.0219,0.0169,128,1536,196608,393216,170999.1562,341998.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 142,128,1536,1.2037,0.0066,0.0067,1.1505,0.0221,0.0178,128,1536,196608,393216,170892.1406,341784.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 143,128,1536,1.1919,0.0074,0.0067,1.1394,0.0216,0.0168,128,1536,196608,393216,172553.9688,345107.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 144,128,1536,1.1861,0.0070,0.0065,1.1477,0.0086,0.0163,128,1536,196608,393216,171303.1094,342606.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 145,128,1536,1.1981,0.0074,0.0068,1.1537,0.0135,0.0167,128,1536,196608,393216,170418.1406,340836.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 146,128,1536,1.2031,0.0075,0.0067,1.1544,0.0174,0.0170,128,1536,196608,393216,170305.9375,340611.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 147,128,1536,1.1964,0.0076,0.0067,1.1600,0.0053,0.0168,128,1536,196608,393216,169495.5000,338991.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 148,128,1536,1.1941,0.0076,0.0068,1.1504,0.0128,0.0167,128,1536,196608,393216,170909.9844,341819.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 149,128,1536,1.2050,0.0076,0.0064,1.1604,0.0137,0.0170,128,1536,196608,393216,169425.3906,338850.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 150,128,1536,1.1928,0.0076,0.0067,1.1485,0.0128,0.0172,128,1536,196608,393216,171183.7812,342367.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 151,128,1536,1.2006,0.0073,0.0066,1.1561,0.0130,0.0176,128,1536,196608,393216,170064.3594,340128.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 152,128,1536,1.2040,0.0072,0.0058,1.1523,0.0220,0.0166,128,1536,196608,393216,170619.2656,341238.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 153,128,1536,1.2012,0.0076,0.0060,1.1580,0.0133,0.0163,128,1536,196608,393216,169782.3906,339564.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 154,128,1536,1.1974,0.0075,0.0066,1.1525,0.0136,0.0173,128,1536,196608,393216,170595.5781,341191.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 155,128,1536,1.1907,0.0074,0.0067,1.1480,0.0116,0.0171,128,1536,196608,393216,171267.2969,342534.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 156,128,1536,1.1903,0.0074,0.0068,1.1465,0.0133,0.0163,128,1536,196608,393216,171488.3906,342976.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 157,128,1536,1.1924,0.0080,0.0063,1.1488,0.0129,0.0164,128,1536,196608,393216,171142.0625,342284.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 158,128,1536,1.1958,0.0074,0.0057,1.1522,0.0131,0.0174,128,1536,196608,393216,170642.9531,341285.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 159,128,1536,1.1833,0.0071,0.0068,1.1395,0.0131,0.0168,128,1536,196608,393216,172541.8594,345083.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
