WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,128,1536,1.1772,0.0072,0.0062,1.1346,0.0129,0.0162,128,1536,196608,393216,173283.9688,346567.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,128,1536,1.1642,0.0075,0.0065,1.1204,0.0130,0.0168,128,1536,196608,393216,175473.9219,350947.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,128,1536,1.1752,0.0077,0.0069,1.1310,0.0132,0.0164,128,1536,196608,393216,173829.4062,347658.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,128,1536,1.1866,0.0076,0.0065,1.1346,0.0211,0.0168,128,1536,196608,393216,173283.9688,346567.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,128,1536,2.5048,0.0191,0.0180,2.1366,0.3019,0.0292,128,1536,196608,393216,92017.3672,184034.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,128,1536,2.2626,0.0252,0.0250,2.1502,0.0172,0.0450,128,1536,196608,393216,91437.0781,182874.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,128,1536,1.2187,0.0075,0.0067,1.1659,0.0217,0.0169,128,1536,196608,393216,168634.8594,337269.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,128,1536,1.1724,0.0075,0.0068,1.1233,0.0174,0.0174,128,1536,196608,393216,175024.0312,350048.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,128,1536,1.1870,0.0076,0.0068,1.1462,0.0101,0.0163,128,1536,196608,393216,171530.2812,343060.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,128,1536,1.1645,0.0078,0.0067,1.1244,0.0084,0.0171,128,1536,196608,393216,174855.9219,349711.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,128,1536,1.1823,0.0074,0.0067,1.1301,0.0216,0.0165,128,1536,196608,393216,173977.0625,347954.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,128,1536,1.2015,0.0069,0.0058,1.1504,0.0210,0.0174,128,1536,196608,393216,170904.0312,341808.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,128,1536,2.1802,0.0106,0.0076,2.1027,0.0242,0.0352,128,1536,196608,393216,93503.5312,187007.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,128,1536,2.2479,0.0256,0.0268,2.1361,0.0188,0.0406,128,1536,196608,393216,92039.7734,184079.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,128,1536,1.4790,0.0086,0.0059,1.4243,0.0216,0.0186,128,1536,196608,393216,138040.2656,276080.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,128,1536,1.1711,0.0077,0.0068,1.1256,0.0132,0.0178,128,1536,196608,393216,174675.7031,349351.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,128,1536,1.1955,0.0068,0.0068,1.1433,0.0222,0.0165,128,1536,196608,393216,171962.3594,343924.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,128,1536,1.1651,0.0076,0.0067,1.1219,0.0126,0.0164,128,1536,196608,393216,175248.6875,350497.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,128,1536,1.1896,0.0075,0.0064,1.1366,0.0219,0.0172,128,1536,196608,393216,172985.1562,345970.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,128,1536,1.1670,0.0078,0.0069,1.1227,0.0126,0.0170,128,1536,196608,393216,175117.5781,350235.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,128,1536,2.2061,0.0092,0.0085,2.1362,0.0163,0.0359,128,1536,196608,393216,92038.0547,184076.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,128,1536,2.2686,0.0263,0.0198,2.1616,0.0180,0.0429,128,1536,196608,393216,90956.5312,181913.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,128,1536,1.1765,0.0076,0.0072,1.1328,0.0128,0.0162,128,1536,196608,393216,173565.4375,347130.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,128,1536,1.1719,0.0074,0.0068,1.1281,0.0130,0.0165,128,1536,196608,393216,174279.3438,348558.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,128,1536,1.1912,0.0071,0.0068,1.1464,0.0138,0.0171,128,1536,196608,393216,171494.3594,342988.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,128,1536,1.1793,0.0088,0.0068,1.1330,0.0131,0.0176,128,1536,196608,393216,173528.6875,347057.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,128,1536,1.1741,0.0074,0.0064,1.1311,0.0130,0.0163,128,1536,196608,393216,173823.2500,347646.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,128,1536,1.1674,0.0080,0.0064,1.1144,0.0213,0.0173,128,1536,196608,393216,176431.3125,352862.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,128,1536,1.1751,0.0070,0.0062,1.1328,0.0128,0.0162,128,1536,196608,393216,173559.3281,347118.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,128,1536,1.1810,0.0074,0.0059,1.1385,0.0130,0.0163,128,1536,196608,393216,172693.4219,345386.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,128,1536,1.2095,0.0086,0.0059,1.1722,0.0063,0.0165,128,1536,196608,393216,167725.6562,335451.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,128,1536,1.1863,0.0075,0.0067,1.1334,0.0214,0.0173,128,1536,196608,393216,173461.3125,346922.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,128,1536,1.1670,0.0070,0.0062,1.1241,0.0132,0.0165,128,1536,196608,393216,174905.7031,349811.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,128,1536,1.1652,0.0070,0.0067,1.1136,0.0214,0.0166,128,1536,196608,393216,176558.0781,353116.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,128,1536,1.1808,0.0074,0.0062,1.1379,0.0132,0.0161,128,1536,196608,393216,172784.4844,345568.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,128,1536,1.1980,0.0073,0.0066,1.1535,0.0125,0.0181,128,1536,196608,393216,170447.6875,340895.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,128,1536,1.1804,0.0079,0.0065,1.1363,0.0129,0.0168,128,1536,196608,393216,173021.6875,346043.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,128,1536,1.2098,0.0075,0.0063,1.1619,0.0177,0.0164,128,1536,196608,393216,169215.4062,338430.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,128,1536,1.1673,0.0074,0.0069,1.1231,0.0132,0.0167,128,1536,196608,393216,175055.2188,350110.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,128,1536,1.1861,0.0074,0.0064,1.1422,0.0128,0.0172,128,1536,196608,393216,172130.9688,344261.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,128,1536,1.1763,0.0085,0.0065,1.1234,0.0218,0.0162,128,1536,196608,393216,175011.5781,350023.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,128,1536,1.1884,0.0081,0.0062,1.1344,0.0219,0.0178,128,1536,196608,393216,173320.6406,346641.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,128,1536,1.2021,0.0074,0.0066,1.1586,0.0131,0.0164,128,1536,196608,393216,169694.4688,339388.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,128,1536,1.1848,0.0073,0.0063,1.1416,0.0126,0.0170,128,1536,196608,393216,172215.4219,344430.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,128,1536,1.1902,0.0094,0.0067,1.1451,0.0127,0.0163,128,1536,196608,393216,171698.0469,343396.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,128,1536,1.1853,0.0080,0.0062,1.1332,0.0213,0.0166,128,1536,196608,393216,173498.0469,346996.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,128,1536,1.1886,0.0075,0.0068,1.1362,0.0218,0.0164,128,1536,196608,393216,173039.9688,346079.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,128,1536,1.1784,0.0075,0.0068,1.1341,0.0129,0.0170,128,1536,196608,393216,173363.4219,346726.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,128,1536,1.1666,0.0076,0.0062,1.1234,0.0130,0.0165,128,1536,196608,393216,175011.5781,350023.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,128,1536,1.1835,0.0075,0.0068,1.1400,0.0127,0.0165,128,1536,196608,393216,172469.2031,344938.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,128,1536,1.1886,0.0086,0.0068,1.1435,0.0131,0.0166,128,1536,196608,393216,171932.2812,343864.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,128,1536,1.1735,0.0073,0.0066,1.1300,0.0126,0.0170,128,1536,196608,393216,173989.3750,347978.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,128,1536,1.1885,0.0074,0.0068,1.1354,0.0221,0.0169,128,1536,196608,393216,173161.8750,346323.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,128,1536,1.1928,0.0075,0.0063,1.1524,0.0092,0.0174,128,1536,196608,393216,170607.4219,341214.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,128,1536,1.1937,0.0097,0.0067,1.1391,0.0220,0.0162,128,1536,196608,393216,172602.4375,345204.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,128,1536,1.1840,0.0075,0.0069,1.1304,0.0217,0.0175,128,1536,196608,393216,173921.6562,347843.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,128,1536,1.1948,0.0072,0.0057,1.1520,0.0133,0.0166,128,1536,196608,393216,170666.6719,341333.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,128,1536,1.1754,0.0078,0.0062,1.1275,0.0171,0.0168,128,1536,196608,393216,174378.2500,348756.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,128,1536,1.1973,0.0069,0.0060,1.1550,0.0130,0.0164,128,1536,196608,393216,170223.3750,340446.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,128,1536,1.1877,0.0076,0.0060,1.1349,0.0219,0.0173,128,1536,196608,393216,173235.1250,346470.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,128,1536,1.2056,0.0078,0.0070,1.1522,0.0218,0.0168,128,1536,196608,393216,170642.9531,341285.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,128,1536,1.2092,0.0074,0.0066,1.1645,0.0132,0.0175,128,1536,196608,393216,168837.5938,337675.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,128,1536,1.1814,0.0081,0.0062,1.1280,0.0212,0.0179,128,1536,196608,393216,174304.0625,348608.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,128,1536,1.1844,0.0074,0.0062,1.1413,0.0123,0.0171,128,1536,196608,393216,172263.7031,344527.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,128,1536,1.1861,0.0074,0.0069,1.1433,0.0129,0.0155,128,1536,196608,393216,171962.3594,343924.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,128,1536,1.1874,0.0076,0.0064,1.1429,0.0132,0.0174,128,1536,196608,393216,172022.5312,344045.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,128,1536,1.1894,0.0075,0.0065,1.1371,0.0214,0.0169,128,1536,196608,393216,172906.0469,345812.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,128,1536,1.1820,0.0074,0.0069,1.1387,0.0125,0.0165,128,1536,196608,393216,172663.0938,345326.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
