WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 25,128,1536,1.1762,0.0076,0.0061,1.1239,0.0224,0.0162,128,1536,196608,393216,174936.8281,349873.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,128,1536,1.1750,0.0079,0.0056,1.1320,0.0138,0.0158,128,1536,196608,393216,173688.1094,347376.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,128,1536,2.1916,0.0106,0.0086,2.1086,0.0258,0.0380,128,1536,196608,393216,93239.2500,186478.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,128,1536,2.1617,0.0138,0.0108,2.0807,0.0180,0.0384,128,1536,196608,393216,94490.3672,188980.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,128,1536,2.0512,0.0089,0.0070,1.9860,0.0242,0.0252,128,1536,196608,393216,98998.9688,197997.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,128,1536,1.1757,0.0104,0.0070,1.1289,0.0136,0.0158,128,1536,196608,393216,174162.0000,348324.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,128,1536,1.1832,0.0080,0.0067,1.1384,0.0142,0.0159,128,1536,196608,393216,172705.5625,345411.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,128,1536,1.1772,0.0075,0.0068,1.1238,0.0232,0.0160,128,1536,196608,393216,174955.5156,349911.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,128,1536,1.1950,0.0077,0.0069,1.1511,0.0138,0.0156,128,1536,196608,393216,170797.1406,341594.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,128,1536,2.1914,0.0103,0.0111,2.1149,0.0169,0.0382,128,1536,196608,393216,92962.3828,185924.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,128,1536,1.6464,0.0081,0.0059,1.5889,0.0229,0.0206,128,1536,196608,393216,123740.0000,247480.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,128,1536,2.2010,0.0093,0.0075,2.1310,0.0170,0.0362,128,1536,196608,393216,92260.9062,184521.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,128,1536,1.8756,0.0098,0.0070,1.8221,0.0149,0.0218,128,1536,196608,393216,107900.6875,215801.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,128,1536,1.1558,0.0076,0.0067,1.1155,0.0097,0.0163,128,1536,196608,393216,176247.8438,352495.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,128,1536,1.2156,0.0082,0.0062,1.1742,0.0112,0.0157,128,1536,196608,393216,167434.2500,334868.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,128,1536,1.1714,0.0077,0.0060,1.1288,0.0132,0.0158,128,1536,196608,393216,174180.5156,348361.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,128,1536,1.1900,0.0076,0.0068,1.1370,0.0228,0.0158,128,1536,196608,393216,172912.1250,345824.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,128,1536,1.1760,0.0078,0.0054,1.1334,0.0136,0.0159,128,1536,196608,393216,173467.4531,346934.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,128,1536,1.1664,0.0076,0.0068,1.1219,0.0143,0.0158,128,1536,196608,393216,175242.4375,350484.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,128,1536,1.1846,0.0082,0.0069,1.1394,0.0142,0.0159,128,1536,196608,393216,172547.9219,345095.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,128,1536,1.1844,0.0083,0.0063,1.1310,0.0230,0.0157,128,1536,196608,393216,173829.4062,347658.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,128,1536,1.1821,0.0076,0.0068,1.1279,0.0235,0.0163,128,1536,196608,393216,174316.4219,348632.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,128,1536,1.1814,0.0075,0.0068,1.1371,0.0143,0.0157,128,1536,196608,393216,172899.9531,345799.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,128,1536,1.1755,0.0076,0.0070,1.1305,0.0138,0.0167,128,1536,196608,393216,173915.5000,347831.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,128,1536,1.1780,0.0084,0.0058,1.1337,0.0143,0.0160,128,1536,196608,393216,173424.6094,346849.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,128,1536,1.1870,0.0076,0.0064,1.1336,0.0231,0.0164,128,1536,196608,393216,173442.9688,346885.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,128,1536,1.1882,0.0075,0.0069,1.1350,0.0230,0.0158,128,1536,196608,393216,173216.7969,346433.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,128,1536,1.1739,0.0076,0.0067,1.1261,0.0180,0.0154,128,1536,196608,393216,174595.0469,349190.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,128,1536,1.2045,0.0075,0.0068,1.1524,0.0225,0.0152,128,1536,196608,393216,170601.5156,341203.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,128,1536,1.1648,0.0077,0.0068,1.1202,0.0136,0.0164,128,1536,196608,393216,175505.2500,351010.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,128,1536,1.1944,0.0074,0.0066,1.1424,0.0225,0.0155,128,1536,196608,393216,172106.8750,344213.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,128,1536,1.2194,0.0078,0.0069,1.1528,0.0360,0.0161,128,1536,196608,393216,170554.1406,341108.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,128,1536,1.1870,0.0081,0.0086,1.1314,0.0230,0.0158,128,1536,196608,393216,173767.9375,347535.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,128,1536,1.1958,0.0069,0.0066,1.1508,0.0146,0.0169,128,1536,196608,393216,170838.6875,341677.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,128,1536,1.1877,0.0077,0.0063,1.1349,0.0232,0.0156,128,1536,196608,393216,173241.2344,346482.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,128,1536,1.1864,0.0077,0.0069,1.1415,0.0146,0.0157,128,1536,196608,393216,172233.5156,344467.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,128,1536,1.1774,0.0082,0.0068,1.1368,0.0097,0.0160,128,1536,196608,393216,172942.5469,345885.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,128,1536,1.1951,0.0075,0.0069,1.1409,0.0227,0.0171,128,1536,196608,393216,172330.1406,344660.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,128,1536,1.2121,0.0101,0.0067,1.1570,0.0223,0.0160,128,1536,196608,393216,169923.2500,339846.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,128,1536,1.1835,0.0084,0.0069,1.1378,0.0146,0.0157,128,1536,196608,393216,172790.5469,345581.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,128,1536,1.1674,0.0077,0.0065,1.1226,0.0148,0.0158,128,1536,196608,393216,175136.2969,350272.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,128,1536,1.1946,0.0102,0.0066,1.1383,0.0232,0.0164,128,1536,196608,393216,172723.7500,345447.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,128,1536,1.1733,0.0073,0.0066,1.1294,0.0138,0.0162,128,1536,196608,393216,174081.8125,348163.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,128,1536,1.2027,0.0084,0.0069,1.1650,0.0065,0.0160,128,1536,196608,393216,168768.0156,337536.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,128,1536,1.2018,0.0103,0.0069,1.1456,0.0232,0.0158,128,1536,196608,393216,171626.0938,343252.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,128,1536,1.1753,0.0076,0.0066,1.1306,0.0138,0.0167,128,1536,196608,393216,173903.1875,347806.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,128,1536,1.1924,0.0078,0.0068,1.1391,0.0228,0.0159,128,1536,196608,393216,172602.4375,345204.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,128,1536,1.1972,0.0082,0.0066,1.1440,0.0228,0.0156,128,1536,196608,393216,171854.1250,343708.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,128,1536,1.1955,0.0085,0.0069,1.1417,0.0224,0.0160,128,1536,196608,393216,172203.3281,344406.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,128,1536,1.1867,0.0077,0.0060,1.1421,0.0144,0.0165,128,1536,196608,393216,172143.0312,344286.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,128,1536,1.1709,0.0076,0.0068,1.1261,0.0147,0.0157,128,1536,196608,393216,174588.8594,349177.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,128,1536,1.1898,0.0076,0.0068,1.1460,0.0135,0.0160,128,1536,196608,393216,171554.2344,343108.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,128,1536,1.1806,0.0076,0.0070,1.1360,0.0140,0.0160,128,1536,196608,393216,173064.3281,346128.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,128,1536,1.1842,0.0076,0.0066,1.1393,0.0143,0.0165,128,1536,196608,393216,172572.1562,345144.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
