WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 15,384,512,1.1016,0.0076,0.0068,1.0468,0.0247,0.0157,384,512,196608,393216,187825.2969,375650.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,384,512,1.0852,0.0075,0.0068,1.0312,0.0245,0.0152,384,512,196608,393216,190659.4219,381318.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,384,512,1.0983,0.0076,0.0067,1.0452,0.0235,0.0154,384,512,196608,393216,188112.8125,376225.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,384,512,1.1081,0.0077,0.0069,1.0620,0.0161,0.0155,384,512,196608,393216,185136.9219,370273.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,384,512,1.1022,0.0077,0.0067,1.0475,0.0241,0.0162,384,512,196608,393216,187696.1875,375392.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,384,512,1.0897,0.0076,0.0068,1.0492,0.0110,0.0152,384,512,196608,393216,187388.4688,374776.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,384,512,1.1034,0.0076,0.0068,1.0586,0.0150,0.0154,384,512,196608,393216,185717.5312,371435.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,384,512,1.1100,0.0077,0.0068,1.0546,0.0250,0.0158,384,512,196608,393216,186428.9844,372857.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,384,512,1.0856,0.0075,0.0068,1.0408,0.0153,0.0152,384,512,196608,393216,188908.0938,377816.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,384,512,1.1295,0.0076,0.0068,1.0843,0.0153,0.0156,384,512,196608,393216,181325.8594,362651.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,384,512,1.0894,0.0077,0.0068,1.0432,0.0158,0.0160,384,512,196608,393216,188466.2500,376932.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,384,512,1.0886,0.0076,0.0068,1.0466,0.0120,0.0156,384,512,196608,393216,187854.0000,375708.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,384,512,1.1040,0.0076,0.0066,1.0504,0.0242,0.0153,384,512,196608,393216,187181.5469,374363.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,384,512,1.1070,0.0077,0.0068,1.0516,0.0250,0.0158,384,512,196608,393216,186953.7031,373907.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,384,512,1.1002,0.0077,0.0066,1.0556,0.0152,0.0151,384,512,196608,393216,186245.3125,372490.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,384,512,1.0759,0.0076,0.0068,1.0362,0.0063,0.0190,384,512,196608,393216,189732.1094,379464.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,384,512,1.0980,0.0075,0.0067,1.0434,0.0248,0.0156,384,512,196608,393216,188430.1250,376860.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,384,512,1.1189,0.0076,0.0067,1.0688,0.0202,0.0157,384,512,196608,393216,183958.9688,367917.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,384,512,1.1300,0.0075,0.0066,1.0770,0.0238,0.0151,384,512,196608,393216,182544.7656,365089.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,384,512,1.0872,0.0076,0.0067,1.0338,0.0237,0.0154,384,512,196608,393216,190179.9219,380359.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,384,512,1.0916,0.0076,0.0068,1.0370,0.0245,0.0157,384,512,196608,393216,189600.3750,379200.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,384,512,1.0972,0.0075,0.0066,1.0437,0.0238,0.0156,384,512,196608,393216,188372.3594,376744.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,384,512,1.1013,0.0076,0.0068,1.0470,0.0242,0.0158,384,512,196608,393216,187789.4062,375578.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,384,512,1.0956,0.0076,0.0068,1.0541,0.0117,0.0154,384,512,196608,393216,186520.9531,373041.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,384,512,1.0879,0.0075,0.0068,1.0472,0.0108,0.0155,384,512,196608,393216,187739.2031,375478.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,384,512,1.0982,0.0075,0.0068,1.0532,0.0157,0.0151,384,512,196608,393216,186683.8906,373367.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,384,512,1.1128,0.0074,0.0069,1.0668,0.0165,0.0152,384,512,196608,393216,184303.8906,368607.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,384,512,1.0889,0.0076,0.0068,1.0424,0.0167,0.0155,384,512,196608,393216,188618.1406,377236.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,384,512,1.1005,0.0076,0.0067,1.0470,0.0237,0.0155,384,512,196608,393216,187775.0625,375550.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,384,512,1.0958,0.0076,0.0068,1.0508,0.0151,0.0156,384,512,196608,393216,187103.1719,374206.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,384,512,1.0806,0.0076,0.0068,1.0354,0.0152,0.0156,384,512,196608,393216,189878.7031,379757.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,384,512,1.0856,0.0077,0.0068,1.0438,0.0119,0.0154,384,512,196608,393216,188365.1562,376730.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,384,512,1.1080,0.0076,0.0068,1.0532,0.0244,0.0160,384,512,196608,393216,186669.7188,373339.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,384,512,1.1123,0.0076,0.0068,1.0581,0.0242,0.0156,384,512,196608,393216,185808.7969,371617.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,384,512,1.0820,0.0076,0.0068,1.0367,0.0155,0.0154,384,512,196608,393216,189651.5781,379303.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,384,512,1.1045,0.0076,0.0066,1.0496,0.0252,0.0154,384,512,196608,393216,187317.0781,374634.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,384,512,1.0932,0.0076,0.0067,1.0486,0.0148,0.0154,384,512,196608,393216,187495.7188,374991.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,384,512,1.0896,0.0076,0.0068,1.0443,0.0150,0.0160,384,512,196608,393216,188264.1406,376528.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,384,512,1.0917,0.0076,0.0068,1.0463,0.0153,0.0157,384,512,196608,393216,187904.2812,375808.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,384,512,1.1140,0.0076,0.0068,1.0686,0.0157,0.0153,384,512,196608,393216,183986.5156,367973.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,384,512,1.0971,0.0076,0.0068,1.0424,0.0248,0.0155,384,512,196608,393216,188603.6562,377207.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,384,512,1.1001,0.0077,0.0066,1.0513,0.0191,0.0154,384,512,196608,393216,187010.6250,374021.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,384,512,1.0875,0.0076,0.0068,1.0470,0.0105,0.0156,384,512,196608,393216,187789.4062,375578.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,384,512,1.0925,0.0076,0.0070,1.0387,0.0238,0.0154,384,512,196608,393216,189286.4062,378572.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,384,512,1.0942,0.0076,0.0068,1.0468,0.0163,0.0166,384,512,196608,393216,187810.9375,375621.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,384,512,1.0930,0.0076,0.0063,1.0401,0.0237,0.0154,384,512,196608,393216,189031.6250,378063.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,384,512,1.0995,0.0076,0.0068,1.0458,0.0239,0.0154,384,512,196608,393216,187990.5156,375981.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,384,512,1.1109,0.0076,0.0068,1.0564,0.0248,0.0153,384,512,196608,393216,186104.2812,372208.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,384,512,1.1268,0.0077,0.0060,1.0813,0.0159,0.0159,384,512,196608,393216,181828.9375,363657.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,384,512,1.0912,0.0076,0.0068,1.0460,0.0157,0.0151,384,512,196608,393216,187954.5625,375909.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,384,512,1.1009,0.0076,0.0066,1.0479,0.0237,0.0152,384,512,196608,393216,187617.3750,375234.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,384,512,1.0934,0.0076,0.0068,1.0398,0.0238,0.0154,384,512,196608,393216,189075.2500,378150.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,384,512,1.1106,0.0076,0.0063,1.0646,0.0163,0.0159,384,512,196608,393216,184684.7500,369369.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,384,512,1.0837,0.0076,0.0068,1.0390,0.0154,0.0150,384,512,196608,393216,189235.3906,378470.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,384,512,1.0940,0.0076,0.0068,1.0471,0.0156,0.0168,384,512,196608,393216,187760.7188,375521.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,384,512,1.1144,0.0076,0.0066,1.0599,0.0248,0.0155,384,512,196608,393216,185493.2500,370986.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,384,512,1.0965,0.0076,0.0068,1.0416,0.0248,0.0157,384,512,196608,393216,188755.7656,377511.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,384,512,1.0834,0.0076,0.0066,1.0374,0.0156,0.0162,384,512,196608,393216,189512.6562,379025.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,384,512,1.1138,0.0079,0.0069,1.0688,0.0150,0.0152,384,512,196608,393216,183945.2031,367890.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,384,512,1.1133,0.0076,0.0069,1.0674,0.0157,0.0156,384,512,196608,393216,184186.4531,368372.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,384,512,1.1038,0.0077,0.0067,1.0593,0.0149,0.0152,384,512,196608,393216,185598.3125,371196.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,384,512,1.0828,0.0076,0.0068,1.0375,0.0152,0.0157,384,512,196608,393216,189505.3438,379010.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,384,512,1.1074,0.0076,0.0068,1.0531,0.0241,0.0158,384,512,196608,393216,186698.0781,373396.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,384,512,1.0938,0.0076,0.0068,1.0394,0.0247,0.0153,384,512,196608,393216,189162.5469,378325.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,384,512,1.0940,0.0077,0.0067,1.0408,0.0237,0.0150,384,512,196608,393216,188893.5781,377787.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
