WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 32,192,1024,1.1261,0.0082,0.0065,1.0725,0.0227,0.0162,192,1024,196608,393216,183314.0625,366628.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,192,1024,1.1296,0.0083,0.0069,1.0846,0.0140,0.0158,192,1024,196608,393216,181279.0312,362558.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,192,1024,1.1220,0.0082,0.0054,1.0704,0.0226,0.0154,192,1024,196608,393216,183684.0000,367368.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,192,1024,2.1070,0.0112,0.0122,2.0192,0.0260,0.0384,192,1024,196608,393216,97369.2500,194738.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,192,1024,2.0894,0.0105,0.0078,2.0197,0.0168,0.0346,192,1024,196608,393216,97344.1797,194688.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,192,1024,2.1516,0.0222,0.0244,2.0490,0.0183,0.0377,192,1024,196608,393216,95951.2734,191902.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,192,1024,1.4352,0.0088,0.0066,1.3765,0.0240,0.0193,192,1024,196608,393216,142829.7344,285659.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,192,1024,1.1367,0.0082,0.0062,1.0778,0.0287,0.0159,192,1024,196608,393216,182422.8125,364845.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,192,1024,1.1054,0.0082,0.0070,1.0561,0.0184,0.0156,192,1024,196608,393216,186160.6562,372321.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,192,1024,1.1217,0.0084,0.0069,1.0762,0.0142,0.0161,192,1024,196608,393216,182694.0312,365388.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,192,1024,1.1244,0.0083,0.0061,1.0796,0.0144,0.0159,192,1024,196608,393216,182105.1406,364210.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,192,1024,1.1307,0.0081,0.0056,1.0864,0.0144,0.0162,192,1024,196608,393216,180978.6875,361957.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,192,1024,1.1396,0.0082,0.0062,1.0862,0.0227,0.0163,192,1024,196608,393216,181005.3438,362010.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,192,1024,1.1322,0.0082,0.0061,1.0874,0.0139,0.0166,192,1024,196608,393216,180798.9375,361597.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,192,1024,1.1418,0.0076,0.0068,1.0972,0.0149,0.0153,192,1024,196608,393216,179184.1406,358368.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,192,1024,1.1309,0.0080,0.0052,1.0789,0.0228,0.0158,192,1024,196608,393216,182226.6719,364453.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,192,1024,1.1301,0.0080,0.0065,1.0773,0.0225,0.0157,192,1024,196608,393216,182504.0781,365008.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,192,1024,1.1200,0.0078,0.0069,1.0756,0.0139,0.0158,192,1024,196608,393216,182789.1406,365578.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,192,1024,1.1258,0.0087,0.0062,1.0722,0.0229,0.0158,192,1024,196608,393216,183375.6094,366751.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,192,1024,1.1134,0.0085,0.0059,1.0637,0.0192,0.0161,192,1024,196608,393216,184830.5938,369661.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,192,1024,1.1240,0.0076,0.0052,1.0807,0.0146,0.0158,192,1024,196608,393216,181923.1719,363846.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,192,1024,1.1367,0.0078,0.0069,1.0923,0.0143,0.0154,192,1024,196608,393216,179991.2188,359982.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,192,1024,1.1298,0.0084,0.0065,1.0763,0.0230,0.0157,192,1024,196608,393216,182673.6562,365347.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,192,1024,1.1309,0.0082,0.0066,1.0768,0.0226,0.0166,192,1024,196608,393216,182578.6562,365157.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,192,1024,1.1329,0.0078,0.0068,1.0884,0.0147,0.0152,192,1024,196608,393216,180632.8438,361265.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,192,1024,1.1519,0.0084,0.0065,1.1067,0.0143,0.0160,192,1024,196608,393216,177649.2812,355298.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,192,1024,1.1353,0.0082,0.0068,1.0895,0.0148,0.0160,192,1024,196608,393216,180453.7812,360907.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,192,1024,1.1364,0.0082,0.0056,1.0925,0.0139,0.0163,192,1024,196608,393216,179964.8594,359929.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,192,1024,1.1447,0.0075,0.0066,1.0922,0.0230,0.0154,192,1024,196608,393216,180017.5781,360035.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,192,1024,1.1263,0.0083,0.0062,1.0811,0.0148,0.0158,192,1024,196608,393216,181855.8438,363711.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,192,1024,1.1274,0.0082,0.0066,1.0732,0.0233,0.0161,192,1024,196608,393216,183191.0781,366382.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,192,1024,1.1228,0.0081,0.0064,1.0780,0.0143,0.0160,192,1024,196608,393216,182375.4219,364750.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,192,1024,1.1410,0.0081,0.0068,1.0869,0.0233,0.0158,192,1024,196608,393216,180885.4375,361770.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,192,1024,1.1123,0.0084,0.0067,1.0670,0.0140,0.0162,192,1024,196608,393216,184262.4062,368524.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,192,1024,1.1132,0.0083,0.0066,1.0675,0.0150,0.0157,192,1024,196608,393216,184172.6562,368345.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,192,1024,1.1268,0.0077,0.0066,1.0828,0.0139,0.0158,192,1024,196608,393216,181580.4062,363160.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,192,1024,1.1373,0.0084,0.0066,1.0830,0.0234,0.0159,192,1024,196608,393216,181546.8750,363093.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,192,1024,1.1365,0.0141,0.0067,1.0769,0.0228,0.0159,192,1024,196608,393216,182565.0938,365130.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,192,1024,1.1208,0.0084,0.0067,1.0753,0.0141,0.0162,192,1024,196608,393216,182843.5469,365687.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,192,1024,1.1338,0.0082,0.0067,1.0889,0.0140,0.0160,192,1024,196608,393216,180559.8438,361119.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,192,1024,1.1284,0.0081,0.0070,1.0830,0.0142,0.0160,192,1024,196608,393216,181540.1719,363080.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,192,1024,1.1338,0.0082,0.0072,1.0884,0.0140,0.0160,192,1024,196608,393216,180632.8438,361265.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,192,1024,1.1624,0.0080,0.0060,1.1181,0.0139,0.0164,192,1024,196608,393216,175838.0156,351676.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,192,1024,1.1355,0.0086,0.0065,1.0900,0.0144,0.0160,192,1024,196608,393216,180374.3125,360748.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,192,1024,1.1320,0.0083,0.0065,1.0864,0.0145,0.0162,192,1024,196608,393216,180972.0156,361944.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,192,1024,1.1322,0.0084,0.0066,1.0869,0.0142,0.0161,192,1024,196608,393216,180885.4375,361770.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,192,1024,1.1206,0.0108,0.0069,1.0725,0.0139,0.0165,192,1024,196608,393216,183320.9062,366641.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
