WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,32,6144,2.4314,0.0080,0.0074,2.3650,0.0226,0.0284,32,6144,196608,393216,83130.9375,166261.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,32,6144,2.4019,0.0081,0.0075,2.3294,0.0239,0.0330,32,6144,196608,393216,84401.3984,168802.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,32,6144,2.4123,0.0080,0.0076,2.3461,0.0228,0.0278,32,6144,196608,393216,83801.3359,167602.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,32,6144,2.4110,0.0081,0.0072,2.3459,0.0216,0.0281,32,6144,196608,393216,83809.9141,167619.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,32,6144,2.4485,0.0109,0.0171,2.3715,0.0149,0.0340,32,6144,196608,393216,82903.7891,165807.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,32,6144,2.3615,0.0080,0.0074,2.2961,0.0226,0.0274,32,6144,196608,393216,85627.6719,171255.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,32,6144,2.4268,0.0080,0.0074,2.3719,0.0094,0.0301,32,6144,196608,393216,82891.2031,165782.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,32,6144,2.4107,0.0100,0.0104,2.3475,0.0140,0.0289,32,6144,196608,393216,83752.7891,167505.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,32,6144,2.3884,0.0081,0.0073,2.3222,0.0140,0.0368,32,6144,196608,393216,84663.0781,169326.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,32,6144,2.4288,0.0102,0.0128,2.3578,0.0139,0.0342,32,6144,196608,393216,83387.6250,166775.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,32,6144,2.4525,0.0091,0.0106,2.3758,0.0238,0.0332,32,6144,196608,393216,82755.8281,165511.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,32,6144,2.4240,0.0080,0.0075,2.3565,0.0217,0.0303,32,6144,196608,393216,83432.9219,166865.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,32,6144,2.3611,0.0082,0.0080,2.3153,0.0134,0.0161,32,6144,196608,393216,84916.1250,169832.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,32,6144,2.3818,0.0075,0.0068,2.3308,0.0213,0.0153,32,6144,196608,393216,84350.7031,168701.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,32,6144,2.3555,0.0075,0.0068,2.3038,0.0216,0.0157,32,6144,196608,393216,85340.7344,170681.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,32,6144,2.3566,0.0075,0.0066,2.3134,0.0131,0.0160,32,6144,196608,393216,84985.1250,169970.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,32,6144,2.3920,0.0076,0.0067,2.3406,0.0217,0.0154,32,6144,196608,393216,83998.9766,167997.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,32,6144,2.4063,0.0075,0.0068,2.3552,0.0212,0.0156,32,6144,196608,393216,83479.6797,166959.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,32,6144,2.3652,0.0075,0.0069,2.3141,0.0209,0.0159,32,6144,196608,393216,84961.6250,169923.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,32,6144,2.3776,0.0075,0.0068,2.3342,0.0129,0.0162,32,6144,196608,393216,84229.2891,168458.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,32,6144,2.3930,0.0074,0.0066,2.3418,0.0219,0.0154,32,6144,196608,393216,83957.3672,167914.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,32,6144,2.3612,0.0075,0.0066,2.3185,0.0124,0.0162,32,6144,196608,393216,84800.3828,169600.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,32,6144,2.3858,0.0096,0.0067,2.3323,0.0215,0.0156,32,6144,196608,393216,84297.1797,168594.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,32,6144,2.4130,0.0075,0.0068,2.3606,0.0221,0.0160,32,6144,196608,393216,83288.7109,166577.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,32,6144,2.3669,0.0073,0.0066,2.3247,0.0126,0.0157,32,6144,196608,393216,84574.2188,169148.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,32,6144,2.3550,0.0072,0.0066,2.3038,0.0213,0.0160,32,6144,196608,393216,85339.2656,170678.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,32,6144,2.3802,0.0075,0.0069,2.3284,0.0215,0.0159,32,6144,196608,393216,84439.1016,168878.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,32,6144,2.3967,0.0100,0.0072,2.3416,0.0219,0.0160,32,6144,196608,393216,83963.1016,167926.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,32,6144,2.3940,0.0074,0.0069,2.3432,0.0213,0.0152,32,6144,196608,393216,83905.7734,167811.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,32,6144,2.3776,0.0076,0.0082,2.3238,0.0215,0.0165,32,6144,196608,393216,84607.7031,169215.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,32,6144,2.3866,0.0074,0.0066,2.3364,0.0207,0.0154,32,6144,196608,393216,84151.4141,168302.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,32,6144,2.3826,0.0075,0.0060,2.3297,0.0219,0.0174,32,6144,196608,393216,84391.2578,168782.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,32,6144,2.3597,0.0075,0.0068,2.3086,0.0217,0.0151,32,6144,196608,393216,85163.3047,170326.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,32,6144,2.3744,0.0075,0.0068,2.3236,0.0214,0.0151,32,6144,196608,393216,84613.5312,169227.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,32,6144,2.4196,0.0076,0.0069,2.3678,0.0214,0.0160,32,6144,196608,393216,83034.0391,166068.0781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,32,6144,2.4087,0.0074,0.0068,2.3571,0.0215,0.0158,32,6144,196608,393216,83410.2656,166820.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,32,6144,2.3901,0.0075,0.0066,2.3469,0.0134,0.0156,32,6144,196608,393216,83772.7734,167545.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,32,6144,2.3630,0.0075,0.0068,2.3202,0.0130,0.0154,32,6144,196608,393216,84736.0625,169472.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,32,6144,2.3980,0.0075,0.0064,2.3561,0.0129,0.0152,32,6144,196608,393216,83447.0781,166894.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,32,6144,2.3833,0.0075,0.0064,2.3320,0.0212,0.0162,32,6144,196608,393216,84310.1953,168620.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,32,6144,2.3790,0.0075,0.0067,2.3413,0.0086,0.0150,32,6144,196608,393216,83974.5781,167949.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,32,6144,2.3294,0.0074,0.0069,2.2912,0.0087,0.0152,32,6144,196608,393216,85811.5469,171623.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,32,6144,2.3836,0.0075,0.0068,2.3413,0.0130,0.0151,32,6144,196608,393216,83974.5781,167949.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,32,6144,2.3715,0.0074,0.0070,2.3287,0.0126,0.0158,32,6144,196608,393216,84427.4922,168854.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,32,6144,2.3791,0.0076,0.0068,2.3354,0.0131,0.0162,32,6144,196608,393216,84184.5703,168369.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,32,6144,2.3650,0.0075,0.0068,2.3220,0.0126,0.0162,32,6144,196608,393216,84673.2969,169346.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,32,6144,2.4011,0.0075,0.0068,2.3500,0.0215,0.0153,32,6144,196608,393216,83661.5547,167323.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,32,6144,2.3820,0.0080,0.0074,2.3236,0.0142,0.0288,32,6144,196608,393216,84612.0703,169224.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,32,6144,2.4202,0.0080,0.0074,2.3645,0.0132,0.0272,32,6144,196608,393216,83150.6250,166301.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,32,6144,2.4156,0.0088,0.0112,2.3710,0.0083,0.0163,32,6144,196608,393216,82920.5703,165841.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,32,6144,2.3646,0.0075,0.0065,2.3142,0.0214,0.0150,32,6144,196608,393216,84955.7500,169911.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,32,6144,2.4036,0.0074,0.0068,2.3526,0.0211,0.0157,32,6144,196608,393216,83571.9375,167143.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,32,6144,2.3886,0.0075,0.0066,2.3372,0.0218,0.0156,32,6144,196608,393216,84121.1719,168242.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,32,6144,2.3636,0.0075,0.0068,2.3130,0.0210,0.0154,32,6144,196608,393216,85002.7734,170005.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,32,6144,2.4036,0.0075,0.0068,2.3508,0.0220,0.0165,32,6144,196608,393216,83633.0781,167266.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,32,6144,2.4344,0.0074,0.0068,2.3838,0.0211,0.0153,32,6144,196608,393216,82476.7188,164953.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,32,6144,2.3572,0.0075,0.0068,2.3159,0.0118,0.0153,32,6144,196608,393216,84895.5859,169791.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,32,6144,2.3836,0.0076,0.0068,2.3320,0.0219,0.0153,32,6144,196608,393216,84308.7500,168617.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,32,6144,2.4048,0.0075,0.0068,2.3624,0.0129,0.0153,32,6144,196608,393216,83225.2500,166450.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,32,6144,2.3668,0.0075,0.0070,2.3140,0.0218,0.0166,32,6144,196608,393216,84966.0312,169932.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,32,6144,2.3830,0.0075,0.0068,2.3319,0.0216,0.0153,32,6144,196608,393216,84311.6406,168623.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,32,6144,2.4202,0.0075,0.0066,2.3687,0.0219,0.0156,32,6144,196608,393216,83001.7891,166003.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,32,6144,2.3663,0.0075,0.0068,2.3242,0.0126,0.0151,32,6144,196608,393216,84590.2344,169180.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,32,6144,2.3645,0.0074,0.0070,2.3138,0.0208,0.0155,32,6144,196608,393216,84970.4453,169940.8906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,32,6144,2.3788,0.0074,0.0068,2.3284,0.0210,0.0151,32,6144,196608,393216,84437.6484,168875.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,32,6144,2.3708,0.0074,0.0070,2.3188,0.0216,0.0160,32,6144,196608,393216,84788.6875,169577.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,32,6144,2.4056,0.0075,0.0068,2.3718,0.0034,0.0160,32,6144,196608,393216,82894.0078,165788.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,32,6144,2.3544,0.0075,0.0069,2.3110,0.0130,0.0160,32,6144,196608,393216,85073.3906,170146.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
