WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 12,384,512,1.1821,0.0076,0.0069,1.1390,0.0132,0.0155,384,512,196608,393216,172620.6406,345241.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,384,512,1.1390,0.0075,0.0068,1.0932,0.0158,0.0156,384,512,196608,393216,179846.3281,359692.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,384,512,1.1442,0.0076,0.0068,1.0990,0.0154,0.0154,384,512,196608,393216,178897.1875,357794.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,384,512,1.1468,0.0079,0.0070,1.1012,0.0154,0.0152,384,512,196608,393216,178533.2812,357066.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,384,512,1.1589,0.0076,0.0067,1.1145,0.0151,0.0151,384,512,196608,393216,176412.3125,352824.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,384,512,1.1857,0.0070,0.0066,1.1399,0.0164,0.0157,384,512,196608,393216,172481.3281,344962.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,384,512,1.1629,0.0076,0.0068,1.1176,0.0157,0.0152,384,512,196608,393216,175919.8281,351839.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,384,512,1.1997,0.0076,0.0068,1.1542,0.0156,0.0156,384,512,196608,393216,170341.3750,340682.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,384,512,1.1564,0.0076,0.0062,1.1033,0.0239,0.0154,384,512,196608,393216,178196.7188,356393.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,384,512,1.1398,0.0076,0.0068,1.0950,0.0153,0.0151,384,512,196608,393216,179557.2500,359114.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,384,512,1.1684,0.0074,0.0067,1.1240,0.0151,0.0151,384,512,196608,393216,174918.1562,349836.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,384,512,1.1727,0.0076,0.0068,1.1260,0.0164,0.0159,384,512,196608,393216,174607.4531,349214.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,384,512,1.1629,0.0075,0.0062,1.1186,0.0154,0.0152,384,512,196608,393216,175756.2812,351512.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,384,512,1.1452,0.0076,0.0066,1.1006,0.0152,0.0152,384,512,196608,393216,178637.1094,357274.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,384,512,1.1449,0.0076,0.0068,1.0989,0.0158,0.0158,384,512,196608,393216,178910.2031,357820.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,384,512,1.1469,0.0076,0.0068,1.0926,0.0248,0.0152,384,512,196608,393216,179951.6719,359903.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,384,512,1.1454,0.0076,0.0068,1.1000,0.0158,0.0153,384,512,196608,393216,178741.0469,357482.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,384,512,1.1652,0.0076,0.0067,1.1102,0.0251,0.0156,384,512,196608,393216,177086.0312,354172.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,384,512,1.1373,0.0076,0.0068,1.0921,0.0158,0.0150,384,512,196608,393216,180024.1719,360048.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,384,512,1.1933,0.0075,0.0069,1.1392,0.0244,0.0154,384,512,196608,393216,172590.3281,345180.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,384,512,1.1386,0.0075,0.0070,1.0916,0.0160,0.0164,384,512,196608,393216,180103.3281,360206.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,384,512,1.1706,0.0076,0.0060,1.1173,0.0244,0.0154,384,512,196608,393216,175970.2188,351940.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,384,512,1.1854,0.0076,0.0068,1.1400,0.0157,0.0152,384,512,196608,393216,172457.0938,344914.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,384,512,1.1453,0.0075,0.0066,1.1006,0.0153,0.0153,384,512,196608,393216,178637.1094,357274.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,384,512,1.1284,0.0077,0.0066,1.0822,0.0162,0.0157,384,512,196608,393216,181674.3594,363348.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,384,512,1.1461,0.0076,0.0066,1.0999,0.0166,0.0154,384,512,196608,393216,178747.5469,357495.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,384,512,1.1466,0.0080,0.0070,1.0914,0.0241,0.0160,384,512,196608,393216,180136.3438,360272.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,384,512,1.1590,0.0076,0.0067,1.1056,0.0239,0.0153,384,512,196608,393216,177829.2344,355658.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,384,512,1.1419,0.0077,0.0068,1.0965,0.0157,0.0153,384,512,196608,393216,179301.7969,358603.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,384,512,1.1506,0.0076,0.0068,1.1045,0.0158,0.0159,384,512,196608,393216,178003.1250,356006.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,384,512,1.1450,0.0075,0.0068,1.1000,0.0158,0.0150,384,512,196608,393216,178741.0469,357482.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,384,512,1.1546,0.0077,0.0067,1.1007,0.0239,0.0156,384,512,196608,393216,178617.6250,357235.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,384,512,1.1368,0.0077,0.0067,1.0902,0.0163,0.0158,384,512,196608,393216,180334.6094,360669.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,384,512,1.1402,0.0076,0.0068,1.0950,0.0156,0.0152,384,512,196608,393216,179557.2500,359114.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,384,512,1.1328,0.0076,0.0068,1.0874,0.0158,0.0152,384,512,196608,393216,180812.2344,361624.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,384,512,1.1624,0.0076,0.0067,1.1086,0.0238,0.0157,384,512,196608,393216,177354.4062,354708.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,384,512,1.1548,0.0077,0.0069,1.0998,0.0249,0.0155,384,512,196608,393216,178767.0469,357534.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,384,512,1.1589,0.0076,0.0068,1.1042,0.0246,0.0156,384,512,196608,393216,178048.2656,356096.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,384,512,1.1751,0.0076,0.0068,1.1212,0.0243,0.0152,384,512,196608,393216,175354.9844,350709.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,384,512,1.1198,0.0076,0.0065,1.0752,0.0155,0.0150,384,512,196608,393216,182850.3438,365700.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,384,512,1.1991,0.0076,0.0067,1.1438,0.0253,0.0158,384,512,196608,393216,171896.2031,343792.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,384,512,1.1526,0.0076,0.0068,1.1104,0.0128,0.0151,384,512,196608,393216,177060.5312,354121.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,384,512,1.1390,0.0100,0.0069,1.0910,0.0158,0.0152,384,512,196608,393216,180202.3750,360404.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,384,512,1.1365,0.0076,0.0068,1.0917,0.0153,0.0151,384,512,196608,393216,180096.7188,360193.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,384,512,1.1319,0.0076,0.0068,1.0868,0.0153,0.0154,384,512,196608,393216,180898.7500,361797.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,384,512,1.1494,0.0076,0.0066,1.1126,0.0073,0.0152,384,512,196608,393216,176704.0469,353408.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,384,512,1.1851,0.0077,0.0068,1.1377,0.0169,0.0160,384,512,196608,393216,172808.7812,345617.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,384,512,1.1534,0.0076,0.0068,1.1000,0.0240,0.0151,384,512,196608,393216,178741.0469,357482.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,384,512,1.1534,0.0076,0.0068,1.1128,0.0112,0.0150,384,512,196608,393216,176672.2812,353344.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,384,512,1.1428,0.0076,0.0062,1.0962,0.0167,0.0160,384,512,196608,393216,179360.6719,358721.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,384,512,1.1299,0.0075,0.0068,1.0889,0.0116,0.0151,384,512,196608,393216,180559.8438,361119.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,384,512,1.1438,0.0077,0.0067,1.0889,0.0250,0.0156,384,512,196608,393216,180553.2031,361106.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,384,512,1.1636,0.0078,0.0070,1.1174,0.0164,0.0151,384,512,196608,393216,175945.0156,351890.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,384,512,1.1200,0.0075,0.0068,1.0741,0.0160,0.0154,384,512,196608,393216,183041.0000,366082.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,384,512,1.1524,0.0077,0.0068,1.1070,0.0157,0.0152,384,512,196608,393216,177604.3438,355208.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,384,512,1.1414,0.0077,0.0066,1.1061,0.0056,0.0154,384,512,196608,393216,177745.6406,355491.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,384,512,1.1634,0.0077,0.0067,1.1130,0.0201,0.0159,384,512,196608,393216,176646.8906,353293.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,384,512,1.1379,0.0076,0.0067,1.0925,0.0156,0.0154,384,512,196608,393216,179958.2656,359916.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,384,512,1.1392,0.0077,0.0066,1.0940,0.0156,0.0153,384,512,196608,393216,179708.2344,359416.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,384,512,1.1677,0.0076,0.0068,1.1221,0.0157,0.0155,384,512,196608,393216,175211.2031,350422.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,384,512,1.1546,0.0076,0.0068,1.1094,0.0154,0.0154,384,512,196608,393216,177213.7344,354427.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,384,512,1.1477,0.0076,0.0068,1.1074,0.0108,0.0152,384,512,196608,393216,177546.5938,355093.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,384,512,1.1490,0.0076,0.0068,1.1034,0.0155,0.0156,384,512,196608,393216,178177.3281,356354.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,384,512,1.1556,0.0077,0.0068,1.1095,0.0160,0.0156,384,512,196608,393216,177207.3438,354414.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,384,512,1.1442,0.0076,0.0068,1.0902,0.0244,0.0152,384,512,196608,393216,180334.6094,360669.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,384,512,1.1263,0.0077,0.0066,1.0810,0.0153,0.0157,384,512,196608,393216,181869.3125,363738.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,384,512,1.1690,0.0076,0.0068,1.1149,0.0243,0.0154,384,512,196608,393216,176349.0312,352698.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,384,512,1.1755,0.0077,0.0062,1.1317,0.0144,0.0154,384,512,196608,393216,173724.9531,347449.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
